LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,357.7277,94.164536,84.144165,89.05617,88.97957,83.936584,78.92639,71.17737,70.813324,71.00314,0.25694078,0.5698401,0.865448,1.8710451,698.9689,6.8219156
1.0,1.0,357.7392,94.15383,84.13342,89.024345,88.94751,83.91522,78.93703,71.18788,70.80273,70.99255,0.25721,0.5693466,0.86816406,1.9014969,699.0856,6.3578568
1.0,1.0,357.7392,94.153824,84.13342,89.045555,88.96889,83.93659,78.97956,71.18788,70.80273,70.99255,0.25487658,0.5689877,0.9159508,1.9526119,699.0856,7.2926164
1.0,1.0,357.67014,94.153824,84.13342,89.10921,89.011635,83.95795,78.9583,71.18788,70.82392,70.99255,0.25685102,0.567642,0.921381,1.9482613,699.1304,7.804878
1.0,1.0,357.71622,94.175255,84.1549,89.06678,88.990265,83.95795,78.97956,71.18788,70.82392,71.034904,0.25263298,0.5675524,0.8996601,1.8862686,699.0676,6.3636365
1.0,1.0,357.7392,94.13239,84.13342,89.045555,88.96889,83.936584,78.95829,71.16686,70.80273,71.01373,0.25604331,0.567014,0.87033653,1.9058475,699.0317,7.804878
1.0,1.0,357.7162,94.175255,84.15491,89.08798,88.990265,83.95795,78.93703,71.16686,70.80273,71.01373,0.25245348,0.56674474,0.8301487,1.9428253,699.11237,7.2926164
1.0,1.0,357.7622,94.196686,84.15491,89.06678,88.990265,83.91522,78.9583,71.16686,70.82392,70.99255,0.25658178,0.56575793,0.83992386,1.9330349,699.44446,6.8292685
1.0,1.0,357.6932,94.132385,84.15491,89.06678,88.96889,83.95795,78.95829,71.16686,70.80273,71.034904,0.251556,0.565399,0.8649044,1.9602242,699.6689,7.1237755
1.0,1.0,357.69318,94.15383,84.13342,89.08799,88.990265,84.00068,78.93703,71.18788,70.80273,71.01373,0.25397918,0.56468135,0.8529606,2.0004635,699.7675,6.381039
1.0,1.0,357.78525,94.218124,84.15491,89.10921,88.990265,83.95795,78.9583,71.18788,70.82392,71.01373,0.25218424,0.5643224,0.89640236,2.0842075,699.6957,7.804878
1.0,1.0,357.78522,94.196686,84.15491,89.08799,88.990265,83.91522,79.00082,71.18788,70.82392,70.99255,0.25353044,0.5636945,0.9170399,2.1222725,699.88416,6.375228
1.0,1.0,357.71622,94.110954,84.15491,89.045555,88.990265,83.97932,78.97955,71.16686,70.80273,71.034904,0.25442788,0.5636048,0.86273193,2.07551,699.83026,7.804878
1.0,1.0,357.7392,94.175255,84.13342,89.06678,88.990265,84.00068,78.97956,71.18789,70.80273,71.01373,0.2532612,0.56423265,0.90943336,2.0504951,699.947,7.804878
1.0,1.0,357.80826,94.218124,84.17638,89.13042,88.990265,83.95795,79.00082,71.18788,70.82392,71.01373,0.2570305,0.56530935,0.9018326,2.105959,700.12646,6.375228
1.0,1.0,357.80826,94.196686,84.1549,89.045555,88.96889,83.91522,79.00082,71.18788,70.845116,71.01373,0.25729975,0.5688981,0.8507862,2.1973171,699.56116,7.804878
1.0,1.0,357.67014,94.132385,84.13342,89.04555,89.011635,84.00068,78.97956,71.18788,70.80273,71.034904,0.26232547,0.5689878,0.89640236,1.9863262,698.68176,6.375228
1.0,1.0,357.69315,94.175255,84.15491,89.08798,89.011635,84.02204,78.97956,71.18789,70.845116,71.034904,0.26008186,0.5692569,0.8562145,1.9221611,698.6099,7.7896786
1.0,1.0,357.78522,94.26099,84.17638,89.130424,88.990265,83.97932,79.00082,71.20892,70.82392,71.01373,0.26582554,0.5704232,0.8670769,1.8753929,698.4844,6.3868613
1.0,1.0,357.7622,94.21812,84.17638,89.08799,88.990265,83.936584,79.00082,71.18788,70.82392,71.034904,0.26322293,0.5719484,0.8942299,1.7905636,698.5202,7.804878
1.0,1.0,357.7162,94.132385,84.15491,89.06678,88.990265,83.957954,78.97956,71.18788,70.80273,71.01373,0.26492807,0.5720382,0.8095131,1.8134022,698.6279,6.375228
1.0,1.0,357.7622,94.175255,84.17638,89.10921,89.03301,84.00068,79.02208,71.18788,70.82392,71.01373,0.25954336,0.5715896,0.8420963,1.8536415,698.9778,6.8292685
1.0,1.0,357.80826,94.218124,84.17638,89.08799,89.011635,83.95795,79.00082,71.18788,70.82392,70.99255,0.26079983,0.5697952,0.9083462,1.8112297,699.15735,7.2859745
1.0,1.0,357.78525,94.196686,84.15491,89.08799,89.011635,83.957954,79.02208,71.18788,70.80273,71.01373,0.2590049,0.56782144,0.9268112,1.831892,699.17523,6.8292685
1.0,1.0,357.7392,94.132385,84.15491,89.08798,89.011635,83.97932,79.00082,71.16686,70.82392,71.01373,0.25801772,0.56566817,0.8855438,1.8558178,699.0676,7.104796
1.0,1.0,357.7392,94.132385,84.15491,89.08798,89.011635,83.97932,79.00082,71.16686,70.82392,71.01373,0.2586459,0.56477106,0.83992577,1.9178104,699.02264,7.2926164
1.0,1.0,357.7622,94.175255,84.19786,89.08798,89.03301,84.02204,79.04334,71.20892,70.82392,70.99255,0.2586459,0.56477106,0.85404205,1.9036713,699.0496,7.2926164
1.0,1.0,357.7622,94.17526,84.15491,89.045555,88.990265,83.97932,79.02208,71.16686,70.80273,71.01373,0.25577405,0.563515,0.85404205,1.9036713,699.0496,6.6985645
1.0,1.0,357.7392,94.196686,84.17638,89.08799,88.990265,84.00068,79.02208,71.16686,70.80273,71.01373,0.25891516,0.56172055,0.9159508,1.8938847,699.1214,7.2859745
1.0,1.0,357.7392,94.196686,84.17638,89.13042,89.05439,84.00067,79.02208,71.18788,70.82392,71.01373,0.25586382,0.56136173,0.9137783,1.9721909,699.25604,6.8292685
1.0,1.0,357.7392,94.196686,84.17638,89.10921,89.011635,84.00067,79.00082,71.16686,70.82392,71.01373,0.2599921,0.5611823,0.8779354,2.0211277,699.4355,7.2859745
1.0,1.0,357.80826,94.239555,84.19786,89.151634,89.03301,83.97931,79.00082,71.18788,70.82392,70.99255,0.2554151,0.5611823,0.8920574,2.042883,699.7136,6.8292685
1.0,1.0,357.78525,94.23956,84.17638,89.10921,89.011635,83.936584,79.02208,71.18788,70.82392,71.034904,0.2580177,0.56091315,0.91812706,2.0700703,699.9021,7.2859745
1.0,1.0,357.7622,94.17526,84.17638,89.08799,89.03301,84.00068,78.97956,71.18788,70.82392,71.01373,0.25469708,0.5612721,0.8670769,2.068987,699.82135,6.8292685
1.0,1.0,357.7622,94.175255,84.17638,89.10921,89.05439,84.02204,79.00082,71.18788,70.80273,71.01373,0.2560433,0.5623487,0.8573036,2.067894,699.7585,6.8292685
1.0,1.0,357.78522,94.282425,84.17638,89.151634,89.05439,83.97931,79.00082,71.18788,70.82392,71.01373,0.25738946,0.5636048,0.8279762,2.107048,699.8393,7.2859745
1.0,1.0,357.83124,94.218124,84.19786,89.08799,89.011635,83.97931,79.00082,71.18788,70.80273,71.01373,0.2588254,0.56405324,0.87685394,2.126625,699.98285,6.8292685
1.0,1.0,357.7392,94.196686,84.15491,89.10921,89.05439,84.00068,79.00082,71.16686,70.82392,71.034904,0.2627742,0.5649505,0.80517197,2.176653,700.0906,7.2859745
1.0,1.0,357.7392,94.218124,84.19786,89.15163,89.07576,84.06477,78.97956,71.20892,70.82392,70.99255,0.26097926,0.565399,0.78453445,2.138586,700.1085,6.8292685
1.0,1.0,357.85428,94.260994,84.19786,89.10921,89.03301,83.97931,79.00082,71.16686,70.82392,71.034904,0.2653768,0.56674474,0.85513115,2.1951408,700.00085,6.375228
1.0,1.0,357.8773,94.23956,84.19786,89.10921,89.011635,84.02205,79.00082,71.208916,70.82392,71.034904,0.2630434,0.57051295,0.8714218,1.991766,698.9779,7.804878
1.0,1.0,357.78525,94.196686,84.17638,89.10921,89.05439,84.06477,79.02208,71.18788,70.82392,71.034904,0.2681589,0.5721278,0.8518734,1.8492947,698.2869,6.2222223
1.0,1.0,357.78528,94.282425,84.19786,89.151634,89.07576,84.06477,79.00082,71.18788,70.845116,71.034904,0.26474857,0.57320446,0.8779392,1.8906193,697.59595,7.2926164
1.0,1.0,357.83124,94.23956,84.19786,89.130424,89.05439,84.00068,78.97956,71.16686,70.80273,71.034904,0.26896662,0.5738324,0.9072609,1.9145489,697.4703,6.8292685
1.0,1.0,357.8543,94.218124,84.17638,89.08799,89.07576,84.02204,79.00082,71.16686,70.80273,71.034904,0.26268446,0.57428116,0.83558273,1.9972019,697.21906,7.279345
1.0,1.0,357.80826,94.218124,84.19786,89.17285,89.07576,84.06477,79.00082,71.18788,70.80273,71.01373,0.2643896,0.5723073,0.84101105,2.0124302,697.3627,6.8359375
1.0,1.0,357.78525,94.239555,84.19786,89.17285,89.07576,84.06477,79.02208,71.18788,70.82392,71.01373,0.26088956,0.5715896,0.8725071,2.029829,697.2101,7.2859745
1.0,1.0,357.78525,94.26099,84.21933,89.10921,89.03301,84.02205,79.00082,71.16686,70.80273,71.01373,0.2602613,0.57096153,0.86273575,2.0439682,697.0755,6.822612
1.0,1.0,357.7622,94.196686,84.19786,89.17286,89.05439,84.04341,79.00082,71.16686,70.80273,71.01373,0.26026133,0.5716793,0.83449364,1.9808884,697.1473,7.2859745
1.0,1.0,357.85425,94.30386,84.21933,89.17285,89.09714,84.107506,79.02208,71.18788,70.80273,70.99255,0.25658178,0.5716793,0.80625534,1.9928551,697.1562,6.8292685
1.0,1.0,357.8773,94.303856,84.19786,89.19407,89.07576,84.04341,79.08587,71.16686,70.82392,70.99255,0.26017156,0.5715896,0.8312378,1.9700146,697.48834,7.2859745
1.0,1.0,357.80826,94.218124,84.19786,89.130424,89.07576,84.06477,79.064606,71.16686,70.781525,71.01373,0.25667152,0.5713204,0.8312378,1.9199848,697.64984,6.8292685
1.0,1.0,357.76224,94.218124,84.19786,89.151634,89.09714,84.06477,79.08587,71.14583,70.80273,71.01373,0.26071003,0.57123077,0.7943096,1.9352093,697.4613,7.2926164
1.0,1.0,357.80826,94.30386,84.21933,89.19406,89.09714,84.06477,79.064606,71.18788,70.80273,70.99255,0.25694072,0.5714999,0.78453445,1.9721909,697.5062,6.8292685
1.0,1.0,357.85425,94.282425,84.21933,89.17286,89.07576,84.04341,79.08587,71.16686,70.80273,70.99255,0.26088953,0.56979513,0.87685394,1.8927956,697.56,7.279345
1.0,1.0,357.80826,94.23956,84.21933,89.151634,89.07576,84.06477,79.064606,71.16686,70.80273,70.99255,0.25667152,0.5694363,0.9061775,1.9254246,697.7126,6.8292685
1.0,1.0,357.9003,94.30386,84.21933,89.151634,89.09714,84.04341,79.08587,71.16686,70.781525,70.99255,0.2590049,0.56800085,0.7747574,1.8917084,697.8741,6.8292685
1.0,1.0,357.83127,94.26099,84.21933,89.151634,89.09714,84.04341,79.064606,71.16686,70.82392,70.99255,0.25586382,0.56773174,0.7606392,1.9145489,697.928,7.525084
1.0,1.0,357.78528,94.260994,84.21933,89.19407,89.118515,84.08614,79.04334,71.16686,70.781525,70.971375,0.25712022,0.56674474,0.72805595,1.9308624,698.09845,6.375228
1.0,1.0,357.8773,94.325294,84.24081,89.17286,89.09714,84.06477,79.08587,71.16686,70.80273,70.99255,0.25783822,0.5662066,0.8095131,1.9460869,698.18823,7.797271
1.0,1.0,357.8773,94.346725,84.21933,89.17286,89.07576,84.04341,79.08587,71.18788,70.78153,70.971375,0.25487658,0.56584764,0.8649044,1.9482613,698.0894,7.2859745
1.0,1.0,357.80826,94.26099,84.21933,89.15163,89.09714,84.086136,79.08587,71.16686,70.76034,71.01373,0.257569,0.565399,0.85513115,1.9384747,697.9908,6.822612
1.0,1.0,357.80826,94.26099,84.21933,89.17286,89.11852,84.08614,79.08587,71.14583,70.80273,70.99255,0.25397915,0.56521964,0.7899647,1.9384747,697.9459,7.2926164
1.0,1.0,357.83124,94.30386,84.24081,89.21529,89.118515,84.086136,79.10714,71.18788,70.78153,70.971375,0.25837666,0.5645916,0.8594723,1.9732742,698.1972,6.8292685
1.0,1.0,357.8773,94.32529,84.24081,89.151634,89.097145,84.08614,79.10714,71.14583,70.80273,71.01373,0.25523558,0.56450194,0.85404205,1.902586,698.4215,7.279345
1.0,1.0,357.80826,94.260994,84.21933,89.19407,89.118515,84.107506,79.10714,71.16686,70.80273,70.99255,0.25864592,0.5636048,0.7617264,1.8710442,698.4304,6.822612
1.0,1.0,357.80826,94.28242,84.24081,89.21529,89.16128,84.107506,79.10714,71.18788,70.78153,70.99255,0.25424838,0.563515,0.7964821,1.9101982,698.7176,7.2926164
1.0,1.0,357.8773,94.32529,84.26228,89.21529,89.13989,84.08614,79.10714,71.16686,70.82392,70.99255,0.25640228,0.5627075,0.8518734,1.8993206,698.6458,6.8292685
1.0,1.0,357.9003,94.346725,84.24081,89.17286,89.11852,84.06477,79.10714,71.16686,70.781525,70.99255,0.25442785,0.5627972,0.77910614,1.9634895,698.6458,6.375228
1.0,1.0,357.80826,94.282425,84.24081,89.17286,89.13989,84.12887,79.1284,71.16686,70.80273,71.01373,0.25550482,0.56261784,0.71502113,1.9841499,698.592,7.804878
1.0,1.0,357.85428,94.346725,84.26228,89.2365,89.13989,84.107506,79.17091,71.16686,70.82392,70.971375,0.25550482,0.56243837,0.79865456,1.985239,698.7714,6.381039
1.0,1.0,357.8773,94.346725,84.24081,89.19406,89.11852,84.107506,79.149666,71.16686,70.78153,70.99255,0.25415865,0.56225896,0.81277657,1.9982891,699.0496,7.804878
1.0,1.0,357.8773,94.32529,84.24081,89.17286,89.11852,84.107506,79.149666,71.16686,70.80273,71.01373,0.25694072,0.5619898,0.83232117,1.9460888,699.3278,7.104796
1.0,1.0,357.80826,94.303856,84.24081,89.21529,89.16127,84.15023,79.149666,71.16686,70.781525,70.99255,0.25433815,0.56207955,0.87576675,2.0091648,699.4983,6.381039
1.0,1.0,357.8773,94.346725,84.26228,89.21529,89.16127,84.12887,79.213455,71.16686,70.82392,70.99255,0.25837666,0.5615412,0.9224663,2.0330906,699.5521,6.381039
1.0,1.0,357.90033,94.346725,84.28376,89.19407,89.16128,84.12887,79.192184,71.18788,70.80273,70.99255,0.25505608,0.5615412,0.93984413,2.1483765,699.7136,7.804878
1.0,1.0,357.8543,94.303856,84.24081,89.21529,89.16127,84.1075,79.17091,71.16686,70.80273,71.01373,0.2580177,0.5619898,0.94636154,2.0765953,699.7047,6.375228
1.0,1.0,357.9003,94.36816,84.26228,89.21529,89.16127,84.17159,79.17091,71.18788,70.82392,71.01373,0.25362015,0.5636945,0.8420963,2.107048,699.8393,6.8292685
1.0,1.0,357.8773,94.303856,84.26228,89.2365,89.139885,84.12887,79.213455,71.18788,70.82392,70.99255,0.25945362,0.5649505,0.8084278,2.176653,699.8752,7.2859745
1.0,1.0,357.8773,94.36816,84.26228,89.27894,89.2254,84.17159,79.213455,71.18788,70.80273,71.01373,0.2590049,0.56764203,0.831234,2.1570778,700.0098,7.804878
1.0,1.0,357.90033,94.389595,84.28376,89.236496,89.16127,84.12887,79.19219,71.18789,70.80273,71.01373,0.26313317,0.5687187,0.7932224,2.2701836,700.22516,6.375228
1.0,1.0,357.8773,94.346725,84.26228,89.19407,89.13989,84.107506,79.19219,71.18788,70.82392,71.01373,0.2653768,0.57024384,0.84101105,2.3985195,700.1354,7.804878
1.0,1.0,357.85428,94.32529,84.26228,89.21529,89.16127,84.17159,79.23472,71.18788,70.82392,71.034904,0.26636398,0.5721278,0.9235554,2.2201557,699.22015,6.375228
1.0,1.0,357.9003,94.389595,84.305244,89.25771,89.20402,84.17159,79.213455,71.18788,70.80273,71.01373,0.26824862,0.5743708,0.87467957,2.0330906,698.1882,7.804878
1.0,1.0,357.9003,94.368164,84.26228,89.21529,89.182655,84.15023,79.23472,71.18788,70.82392,71.034904,0.26573578,0.57778007,0.8790245,2.0222168,697.1742,6.3636365
1.0,1.0,357.8773,94.32529,84.28376,89.2365,89.18265,84.17159,79.213455,71.20892,70.82392,71.01373,0.26878715,0.58154815,0.8866291,2.0352669,697.0575,7.804878
1.0,1.0,357.92337,94.346725,84.28376,89.27894,89.204025,84.192955,79.23472,71.16686,70.80273,71.01373,0.2651973,0.58316314,0.8714218,1.9830608,697.12036,6.381039
1.0,1.0,357.9233,94.41103,84.305244,89.25771,89.20402,84.17159,79.213455,71.16686,70.82392,70.99255,0.26771018,0.58217627,0.858387,1.9863262,697.17413,7.8125
1.0,1.0,357.92334,94.38959,84.26228,89.25771,89.204025,84.17159,79.23472,71.18788,70.80273,70.99255,0.26214597,0.5818173,0.84861374,1.9798031,697.12933,7.111111
1.0,1.0,357.8773,94.368164,84.305244,89.27894,89.2254,84.21432,79.213455,71.16686,70.82392,70.99255,0.2645691,0.58092016,0.8073406,2.015688,697.1562,6.381039
1.0,1.0,357.94635,94.41103,84.28376,89.27894,89.204025,84.15023,79.213455,71.16686,70.80273,70.99255,0.2590049,0.5810996,0.9137783,2.0178642,697.1742,6.822612
1.0,1.0,357.94635,94.389595,84.305244,89.21529,89.18265,84.15023,79.19219,71.14583,70.82392,70.99255,0.26115876,0.5803818,0.87576675,1.9439106,697.237,7.2859745
1.0,1.0,357.9003,94.389595,84.28377,89.25772,89.2254,84.21432,79.192184,71.18788,70.80273,70.99255,0.25873566,0.5804716,0.90509033,1.927597,697.19214,7.804878
1.0,1.0,357.8773,94.38959,84.305244,89.27894,89.2254,84.21432,79.213455,71.14583,70.80273,71.01373,0.25891516,0.5799333,0.8670769,1.9297733,697.1024,6.375228
1.0,1.0,357.94635,94.41103,84.28376,89.27894,89.182655,84.15023,79.19219,71.16686,70.781525,70.99255,0.25882536,0.5797539,0.8779392,1.9504337,697.0844,6.8292685
1.0,1.0,357.9003,94.368164,84.28376,89.25772,89.20402,84.214325,79.17091,71.16686,70.82392,70.99255,0.2570305,0.57804924,0.81168556,1.9885044,697.12933,6.8292685
1.0,1.0,357.92334,94.453896,84.305244,89.32137,89.2254,84.21432,79.213455,71.16686,70.760345,70.99255,0.25846642,0.57643425,0.81168556,2.0091648,697.12036,7.2859745
1.0,1.0,357.94635,94.432465,84.305244,89.27893,89.225395,84.192955,79.19219,71.14583,70.80273,70.99255,0.2552356,0.57517827,0.8225479,2.0189552,697.19214,6.8292685
1.0,1.0,357.9003,94.368164,84.305244,89.2365,89.204025,84.192955,79.19219,71.16686,70.78153,70.99255,0.25909463,0.57446057,0.92681694,2.0080757,697.4254,7.2859745
1.0,1.0,357.9233,94.368164,84.28376,89.27894,89.24677,84.25705,79.19219,71.14583,70.78153,70.99255,0.25514585,0.57464,0.90509033,1.9526119,697.51514,7.804878
1.0,1.0,357.94635,94.411026,84.32672,89.30016,89.24677,84.214325,79.213455,71.16686,70.78153,70.971375,0.2585562,0.57446057,0.9289856,1.9613132,697.64984,6.375228
1.0,1.0,357.90033,94.411026,84.305244,89.300156,89.26815,84.25705,79.213455,71.14583,70.80273,70.971375,0.25478685,0.5747297,0.93875694,1.8927956,697.56903,6.8359375
1.0,1.0,357.8773,94.41103,84.32672,89.300156,89.24677,84.235695,79.19219,71.16686,70.76034,70.99255,0.25712025,0.57446057,0.9224663,1.9297752,697.54205,7.279345
1.0,1.0,358.0154,94.41103,84.32672,89.25772,89.24677,84.192955,79.19219,71.14583,70.781525,70.971375,0.2560433,0.5739222,0.9300728,1.9330349,697.56,7.804878
1.0,1.0,357.94635,94.368164,84.32672,89.321365,89.26815,84.23569,79.192184,71.16686,70.760345,70.971375,0.2560433,0.57257646,0.89097023,1.9188957,697.8382,6.2222223
1.0,1.0,357.92334,94.432465,84.305244,89.321365,89.26815,84.27842,79.213455,71.14583,70.80273,70.99255,0.25667152,0.5720382,0.75520897,1.9362984,698.0266,7.2926164
1.0,1.0,357.94635,94.4539,84.32672,89.27894,89.24677,84.23569,79.19219,71.16686,70.76034,70.971375,0.2546971,0.5709615,0.7552128,1.915638,698.31384,6.8292685
1.0,1.0,357.92337,94.389595,84.28376,89.27894,89.26815,84.23569,79.213455,71.16686,70.80273,70.99255,0.25729975,0.5700644,0.77801704,1.9069366,698.3946,7.2859745
1.0,1.0,357.9233,94.453896,84.32672,89.3426,89.26815,84.25706,79.19219,71.16686,70.76034,70.971375,0.25451764,0.5692569,0.81277275,1.8101406,698.4664,6.822612
1.0,1.0,357.94635,94.432465,84.3482,89.3426,89.26815,84.25706,79.213455,71.16686,70.80273,70.99255,0.2585562,0.56853914,0.8518734,1.8808327,698.3318,7.2859745
1.0,1.0,357.99237,94.38959,84.32672,89.27894,89.26815,84.27842,79.213455,71.18788,70.78153,70.971375,0.25442788,0.56809056,0.8779392,1.8677826,698.43054,6.8359375
1.0,1.0,357.92334,94.389595,84.305244,89.27894,89.26815,84.25705,79.19219,71.14583,70.78153,71.01373,0.25828692,0.5671037,0.90509033,1.8656082,698.4844,7.2859745
1.0,1.0,357.96936,94.453896,84.32672,89.32137,89.3109,84.27842,79.19219,71.18788,70.78153,70.971375,0.25478688,0.5662962,0.87576294,1.9058437,698.47534,6.822612
1.0,1.0,358.0154,94.432465,84.348206,89.27894,89.24677,84.23569,79.213455,71.14583,70.80273,70.99255,0.25640228,0.56548876,0.82580376,1.8906193,698.69073,7.2859745
1.0,1.0,357.94635,94.41103,84.32672,89.321365,89.33228,84.29979,79.17091,71.16686,70.781525,70.99255,0.2552356,0.56530935,0.85621834,1.8732204,699.09454,7.804878
1.0,1.0,357.94635,94.453896,84.32672,89.3426,89.28953,84.27842,79.17091,71.16686,70.82392,70.99255,0.25532535,0.5648608,0.8920574,1.9700127,699.3906,6.375228
1.0,1.0,358.03842,94.496765,84.348206,89.300156,89.28953,84.25705,79.192184,71.18788,70.78153,70.99255,0.25676125,0.5644121,0.7953949,1.953701,699.40857,7.804878
1.0,1.0,358.0154,94.47534,84.369675,89.36381,89.310905,84.29978,79.192184,71.16686,70.80273,71.01373,0.2552356,0.5644121,0.8388386,1.965662,699.22015,7.2859745
1.0,1.0,357.94635,94.41103,84.3482,89.3426,89.3109,84.29979,79.19219,71.16686,70.76034,70.99255,0.2580177,0.5638739,0.8920574,1.9613132,699.247,6.8359375
1.0,1.0,357.94635,94.41103,84.3482,89.321365,89.310905,84.29978,79.192184,71.18788,70.82392,70.99255,0.2552356,0.56405324,0.83992386,2.0026398,699.3906,6.8359375
1.0,1.0,357.9924,94.41103,84.3482,89.34259,89.33228,84.29979,79.192184,71.18788,70.80273,71.01373,0.25954333,0.5638739,0.8301525,1.9417362,699.40857,7.117438
1.0,1.0,358.03848,94.49677,84.369675,89.36381,89.310905,84.27842,79.213455,71.18788,70.82392,70.99255,0.25514585,0.5636945,0.88879776,2.0548458,699.6957,7.2859745
1.0,1.0,357.96936,94.432465,84.369675,89.30016,89.28953,84.29978,79.19219,71.16686,70.80273,71.01373,0.25792795,0.5627075,0.90291977,2.1483765,699.929,6.8292685
1.0,1.0,357.99237,94.432465,84.3482,89.321365,89.33228,84.32115,79.19219,71.18788,70.80273,71.01373,0.2546971,0.5627075,0.88228416,2.240818,700.13544,7.2859745
1.0,1.0,358.0154,94.496765,84.369675,89.36381,89.3109,84.29978,79.213455,71.18788,70.80273,70.99255,0.25676125,0.56324583,0.83340645,2.183178,699.97394,6.8292685
1.0,1.0,357.99243,94.51821,84.369675,89.321365,89.310905,84.27842,79.213455,71.18788,70.80273,71.01373,0.2591844,0.5672831,0.9126911,2.2071037,699.68677,7.2859745
1.0,1.0,358.0154,94.432465,84.369675,89.32137,89.3109,84.29978,79.19219,71.18788,70.80273,71.01373,0.261787,0.5697055,0.89748764,2.054842,698.5472,6.8292685
1.0,1.0,358.0154,94.475334,84.39117,89.38502,89.33228,84.32115,79.23472,71.18788,70.82392,71.01373,0.26367167,0.57105124,0.8236313,1.9808884,698.5112,7.2859745
1.0,1.0,358.03842,94.496765,84.36968,89.321365,89.28953,84.27842,79.213455,71.18788,70.80273,70.99255,0.2623255,0.57257646,0.82689285,1.9058437,698.6458,6.8292685
1.0,1.0,358.0154,94.432465,84.369675,89.3426,89.3109,84.29978,79.213455,71.16686,70.80273,71.01373,0.26483834,0.5726661,0.881197,1.876482,698.7894,7.2859745
1.0,1.0,357.96936,94.453896,84.39117,89.40624,89.375046,84.34252,79.23472,71.20892,70.82392,70.99255,0.26062033,0.5722176,0.90291977,1.883007,699.02264,7.804878
1.0,1.0,358.06143,94.5182,84.39117,89.40624,89.35366,84.29978,79.23472,71.18788,70.82392,71.01373,0.2639409,0.57096153,0.9192085,1.9243336,699.0586,6.2222223
1.0,1.0,358.06143,94.432465,84.369675,89.36381,89.310905,84.29979,79.23472,71.16686,70.80273,71.01373,0.25927413,0.57042325,0.8942299,1.9721851,699.19324,7.2926164
1.0,1.0,358.0154,94.453896,84.39116,89.38502,89.375046,84.34252,79.25598,71.20892,70.82392,70.99255,0.26241523,0.5691672,0.91921234,1.9439106,699.28296,7.804878
1.0,1.0,358.03842,94.475334,84.39117,89.38502,89.310905,84.34252,79.25598,71.18788,70.82392,70.99255,0.25712025,0.56889814,0.91269493,1.9504375,699.10345,7.804878
1.0,1.0,358.0154,94.432465,84.39117,89.38502,89.35367,84.29979,79.19219,71.18788,70.80273,71.01373,0.25990233,0.56773174,0.858387,1.972187,699.2111,6.375228
1.0,1.0,358.03845,94.432465,84.369675,89.40624,89.35366,84.363884,79.19219,71.16686,70.82392,71.01373,0.25729972,0.56746256,0.8008232,1.9928513,699.48926,7.804878
1.0,1.0,358.05,94.4539,84.39116,89.39563,89.34297,84.3532,79.20282,71.1879,70.82392,71.00314,0.25788307,0.5671036,0.8062563,2.014061,699.597,7.548747
1.0,1.0,358.0615,94.47534,84.41264,89.38502,89.33228,84.34252,79.213455,71.20892,70.82392,70.99255,0.25846642,0.56674474,0.8116894,2.0352707,699.7047,7.2926164
1.0,1.0,357.99237,94.453896,84.39117,89.40624,89.39642,84.385254,79.213455,71.18788,70.80273,71.034904,0.25685102,0.56584764,0.83558273,2.1440258,700.0816,7.279345
1.0,1.0,357.99237,94.453896,84.39117,89.40624,89.39642,84.385254,79.213455,71.18788,70.80273,71.034904,0.25685102,0.56584764,0.88228035,2.1179237,699.929,7.279345
1.0,1.0,358.06146,94.5182,84.39117,89.38502,89.35366,84.363884,79.23472,71.18788,70.80273,71.01373,0.2574792,0.5662065,0.8377533,2.1179276,699.8304,7.2926164
1.0,1.0,358.03845,94.496765,84.4019,89.38502,89.36435,84.37457,79.23472,71.198395,70.80273,71.01373,0.2574792,0.5662065,0.8377533,2.0776834,699.2381,7.2926164
1.0,1.0,358.0154,94.47533,84.412636,89.38502,89.37504,84.385254,79.23472,71.208916,70.80273,71.01373,0.2574792,0.5662065,0.8377533,2.0374393,698.6458,7.2926164
1.0,1.0,358.08447,94.518196,84.412636,89.469894,89.4178,84.38525,79.23472,71.18788,70.82392,71.01373,0.261787,0.56988496,0.82471657,1.8993244,698.69073,7.279345
1.0,1.0,358.08447,94.5182,84.412636,89.469894,89.4178,84.38525,79.23472,71.18788,70.82392,71.01373,0.26753068,0.5703335,0.82471657,1.9123726,698.7266,6.8359375
1.0,1.0,358.03842,94.475334,84.41264,89.36381,89.35367,84.342514,79.23472,71.18788,70.82392,71.01373,0.26429987,0.57078207,0.79973984,1.9091091,698.9779,6.3694267
1.0,1.0,358.10748,94.5182,84.41264,89.40624,89.375046,84.40662,79.23471,71.18789,70.80273,71.034904,0.26609474,0.5708718,0.73023033,1.9243336,698.88806,7.670182
1.0,1.0,358.03842,94.475334,84.43412,89.40624,89.41781,84.40662,79.23471,71.18789,70.82392,71.01373,0.2613383,0.5706924,0.83558273,1.9123726,698.75354,7.104796
1.0,1.0,358.10745,94.539635,84.4556,89.44868,89.39642,84.363884,79.23472,71.18788,70.82392,71.01373,0.2613383,0.5706924,0.8931427,1.8590794,698.69965,7.104796
1.0,1.0,358.1535,94.53964,84.43412,89.40624,89.33228,84.34252,79.27725,71.18788,70.82392,71.01373,0.26062033,0.56889814,0.8149452,1.9025822,698.94196,6.8292685
