LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,363.31418,100.160515,90.4322,94.99135,94.95942,90.03086,86.23815,68.68612,67.73106,67.47916,0.31401876,0.5148882,0.8497009,2.010254,598.84314,6.381039
1.0,1.0,363.26807,100.139046,90.45371,95.0126,95.00226,90.07366,86.21684,68.68612,67.7734,67.47916,0.3165316,0.5145293,0.82689285,1.9808884,598.9867,6.822612
1.0,1.0,363.31418,100.20346,90.45371,95.03387,94.980835,90.09506,86.25946,68.68612,67.75223,67.47916,0.314288,0.5140807,0.8236313,2.0352669,599.08545,6.375228
1.0,1.0,363.31415,100.139046,90.475235,94.991356,94.980835,90.03085,86.23815,68.68612,67.77341,67.47916,0.31617266,0.5138116,0.81929016,2.0635433,599.16614,6.8292685
1.0,1.0,363.24503,100.16051,90.475235,95.0126,94.980835,90.07366,86.25946,68.70713,67.7734,67.47916,0.31204438,0.51336294,0.73674583,1.959135,599.14825,6.375228
1.0,1.0,363.3603,100.2464,90.49675,95.055115,95.00226,90.05225,86.28077,68.72815,67.81574,67.47916,0.31410852,0.5130937,0.77910614,1.9928513,599.30975,6.8292685
1.0,1.0,363.33722,100.24641,90.51827,95.0126,94.980835,90.03085,86.30208,68.72815,67.79458,67.47916,0.31024945,0.5138115,0.7943096,2.0396175,599.61487,6.375228
1.0,1.0,363.29114,100.18199,90.475235,95.03387,95.02367,90.09506,86.32339,68.70713,67.79458,67.47916,0.31599316,0.5135425,0.7801895,2.0069904,599.74945,5.8536587
1.0,1.0,363.3372,100.181984,90.49675,95.01261,94.980835,90.07366,86.32339,68.74916,67.79457,67.47916,0.31204432,0.5144395,0.72805595,1.971098,599.8571,6.375228
1.0,1.0,363.31415,100.20346,90.50751,95.055115,95.012955,90.09506,86.32339,68.74916,67.81575,67.47916,0.3145572,0.5147984,0.7606392,1.9868689,599.902,6.602248
1.0,1.0,363.29114,100.22493,90.51827,95.097626,95.04508,90.11647,86.32339,68.74916,67.83692,67.47916,0.3170701,0.51515734,0.7932224,2.0026398,599.9469,6.8292685
1.0,1.0,363.33725,100.26787,90.51827,95.07638,95.023674,90.09506,86.32339,68.72815,67.77341,67.50031,0.31285205,0.51533675,0.7552128,2.0330906,600.2161,6.8292685
1.0,1.0,363.33725,100.22493,90.49675,95.033875,95.00226,90.095055,86.30208,68.74916,67.83692,67.47916,0.31823677,0.51506764,0.75629425,1.9906769,600.3686,6.8292685
1.0,1.0,363.36032,100.22493,90.49675,95.033875,95.00226,90.095055,86.30208,68.74916,67.83692,67.47916,0.31374952,0.5166825,0.83992577,2.042883,598.897,6.381039
1.0,1.0,363.29114,100.20346,90.51827,95.05512,95.02367,90.09506,86.3447,68.74916,67.83692,67.47916,0.31374952,0.5166825,0.83992577,2.042883,598.897,6.381039
1.0,1.0,363.31418,100.24641,90.539795,95.16139,95.04508,90.13787,86.32339,68.74916,67.81574,67.50031,0.31841627,0.51596475,0.77692986,2.042883,597.6676,6.822612
1.0,1.0,363.3603,100.24641,90.58283,95.07637,95.02367,90.095055,86.32339,68.72815,67.83692,67.47916,0.31150588,0.51533675,0.8388386,2.0711594,597.64966,6.375228
1.0,1.0,363.26807,100.22492,90.58283,95.11888,95.08791,90.15928,86.3447,68.74916,67.81574,67.47916,0.31886497,0.51542646,0.8388386,2.0711594,597.64966,6.8359375
1.0,1.0,363.31418,100.26788,90.58283,95.16139,95.066505,90.15927,86.36601,68.72815,67.81574,67.47916,0.3159034,0.5163236,0.858387,2.0765991,597.7304,6.375228
1.0,1.0,363.3603,100.28935,90.58283,95.097626,95.023674,90.13787,86.3447,68.70713,67.79458,67.50031,0.32236505,0.5166825,0.8171158,2.0026417,597.9189,6.822612
1.0,1.0,363.31418,100.289345,90.60435,95.14014,95.08791,90.18068,86.36601,68.70713,67.81574,67.43686,0.31958294,0.51784885,0.8420963,2.0048141,597.8022,6.381039
1.0,1.0,363.29114,100.289345,90.58283,95.16139,95.08791,90.18068,86.40863,68.72815,67.83692,67.45801,0.32577538,0.51766944,0.76281357,2.0091648,597.90094,6.822612
1.0,1.0,363.33722,100.28935,90.60435,95.14014,95.0665,90.18068,86.42994,68.70713,67.77341,67.47916,0.31931373,0.5182077,0.737833,1.9580498,598.1342,6.375228
1.0,1.0,363.33722,100.289345,90.60435,95.16139,95.10933,90.18068,86.40863,68.70713,67.79457,67.47916,0.32155737,0.516862,0.76389885,2.0461407,598.2329,6.8292685
1.0,1.0,363.38336,100.3323,90.60435,95.18265,95.08791,90.18068,86.451256,68.72815,67.83692,67.45801,0.31500596,0.51659286,0.7801895,2.0787716,598.38544,6.375228
1.0,1.0,363.3834,100.31082,90.62587,95.14014,95.08791,90.15927,86.42994,68.72815,67.83692,67.45801,0.31698033,0.5160545,0.73565865,2.0776825,598.37646,6.8292685
1.0,1.0,363.29114,100.31082,90.62587,95.16139,95.10933,90.22349,86.42994,68.70713,67.81574,67.45801,0.31285205,0.5160546,0.79865074,2.0276566,598.5201,7.2859745
1.0,1.0,363.33722,100.35376,90.60435,95.18264,95.130745,90.22349,86.40863,68.70713,67.81574,67.45801,0.3201214,0.5162339,0.7454319,1.9373875,598.70856,5.859375
1.0,1.0,363.4064,100.39671,90.647385,95.16139,95.08791,90.15927,86.451256,68.72815,67.85809,67.45801,0.3196727,0.51740026,0.800827,1.9210739,598.80725,7.104796
1.0,1.0,363.31415,100.267876,90.62587,95.16139,95.13074,90.20208,86.42994,68.72815,67.81574,67.45801,0.32371125,0.5174003,0.79973984,1.9602242,598.9239,6.381039
1.0,1.0,363.33722,100.375244,90.62587,95.22516,95.15216,90.244896,86.451256,68.70713,67.83692,67.45801,0.3207496,0.51802826,0.77041626,2.0526695,599.09436,6.8292685
1.0,1.0,363.42947,100.41818,90.647385,95.22516,95.10932,90.20208,86.451256,68.74916,67.85809,67.45801,0.32012144,0.5174003,0.72262573,1.991766,599.3008,6.375228
1.0,1.0,363.38336,100.35377,90.66891,95.18265,95.10933,90.22349,86.451256,68.74916,67.83692,67.45801,0.3165316,0.5170413,0.7443466,2.0026417,599.4085,6.822612
1.0,1.0,363.38336,100.41818,90.647385,95.246414,95.15216,90.22349,86.451256,68.72815,67.83692,67.45801,0.3176983,0.5163236,0.7041664,2.0059032,599.47125,6.381039
1.0,1.0,363.38336,100.43967,90.66891,95.26767,95.15216,90.22349,86.47257,68.77017,67.85809,67.45801,0.31644186,0.51659286,0.8106003,1.9808922,599.7046,6.8292685
1.0,1.0,363.3603,100.35377,90.66891,95.24642,95.15216,90.2663,86.49388,68.77017,67.85809,67.45801,0.31599316,0.51596475,0.77910614,1.9167213,599.92896,6.8292685
1.0,1.0,363.36032,100.3323,90.66891,95.22516,95.15216,90.2663,86.47257,68.74916,67.83692,67.47916,0.31680086,0.51542646,0.73457336,1.9515228,600.05457,6.375228
1.0,1.0,363.4064,100.41818,90.711945,95.22516,95.13075,90.244896,86.47257,68.77017,67.85809,67.47916,0.3167111,0.5149779,0.70633507,1.934124,600.3058,6.8159685
1.0,1.0,363.33722,100.39671,90.69042,95.288925,95.17358,90.309105,86.49388,68.74916,67.85809,67.47916,0.3193137,0.5160545,0.8573036,1.9178066,599.8392,6.381039
1.0,1.0,363.4064,100.39671,90.711945,95.26767,95.19499,90.2663,86.51519,68.74916,67.87927,67.50031,0.31662136,0.51659286,0.84644127,1.927597,598.9867,6.8359375
1.0,1.0,363.40643,100.41818,90.711945,95.22515,95.15216,90.2663,86.47257,68.77017,67.85809,67.45801,0.31617266,0.51524705,0.8594761,1.8819218,598.3137,6.3694267
1.0,1.0,363.36032,100.39671,90.711945,95.288925,95.195,90.309105,86.49388,68.74916,67.87927,67.45801,0.31195462,0.51479846,0.7812748,1.9178104,598.1971,6.8359375
1.0,1.0,363.42947,100.43967,90.73346,95.26766,95.17357,90.287704,86.51519,68.74916,67.87927,67.50031,0.3129418,0.5143498,0.8594761,1.9504375,598.15216,6.375228
1.0,1.0,363.38333,100.43966,90.75498,95.26766,95.17357,90.287704,86.51518,68.77017,67.85809,67.47916,0.30962124,0.5136321,0.86924934,1.9504375,598.30475,5.8536587
1.0,1.0,363.3834,100.41819,90.73346,95.31018,95.21641,90.33051,86.557816,68.77017,67.900444,67.45801,0.314288,0.51264524,0.818203,1.9645748,598.36755,7.2859745
1.0,1.0,363.38336,100.461136,90.73346,95.31018,95.19499,90.309105,86.51518,68.77017,67.87927,67.47916,0.3106084,0.51291436,0.79974174,1.9373875,598.3945,5.842259
1.0,1.0,363.42944,100.482605,90.75498,95.26766,95.17357,90.287704,86.557816,68.7912,67.900444,67.45801,0.3164419,0.51264524,0.79213333,1.85038,598.52905,6.8965516
1.0,1.0,363.42947,100.43966,90.75498,95.26766,95.173584,90.309105,86.5365,68.74916,67.87927,67.47916,0.31159562,0.51282465,0.7443466,1.8569069,598.5739,6.392694
1.0,1.0,363.40643,100.48261,90.75498,95.35269,95.2164,90.35192,86.53649,68.77017,67.85809,67.45801,0.31635213,0.51228637,0.82037544,1.9188957,598.9777,6.822612
1.0,1.0,363.42944,100.50409,90.75498,95.35269,95.2164,90.309105,86.557816,68.77017,67.92162,67.45801,0.31096742,0.5121967,0.86164474,1.8917084,599.02264,6.381039
1.0,1.0,363.3603,100.48261,90.79802,95.31018,95.19499,90.35192,86.5365,68.74916,67.87927,67.50031,0.31518546,0.510492,0.75629616,1.9765377,599.10333,6.822612
1.0,1.0,363.4756,100.52556,90.79802,95.331436,95.2164,90.35192,86.53649,68.77018,67.900444,67.47916,0.3088135,0.51040226,0.7660713,2.0080795,599.1752,6.375228
1.0,1.0,363.4987,100.525566,90.79802,95.33143,95.19499,90.35192,86.53649,68.77017,67.900444,67.47916,0.3140188,0.509236,0.83558273,1.9906769,599.47125,6.8292685
1.0,1.0,363.3603,100.50409,90.79802,95.3952,95.25925,90.37332,86.53649,68.7912,67.942795,67.45801,0.30809554,0.5089668,0.77801704,1.9711018,599.4623,6.375228
1.0,1.0,363.45255,100.525566,90.81954,95.3527,95.2164,90.35192,86.557816,68.77017,67.900444,67.47916,0.31258282,0.5086079,0.7791023,1.9895897,599.5789,6.375228
1.0,1.0,363.40637,100.50409,90.81954,95.3527,95.25924,90.39473,86.5365,68.77018,67.942795,67.50031,0.30827504,0.5093257,0.8171158,1.9373856,599.75836,6.8292685
1.0,1.0,363.45255,100.56851,90.81954,95.3952,95.25925,90.41613,86.5578,68.7912,67.942795,67.47916,0.31321102,0.5091462,0.8355789,1.9972,599.9648,6.375228
1.0,1.0,363.3603,100.48261,90.81954,95.37395,95.28065,90.41613,86.557816,68.77017,67.92162,67.47916,0.30926228,0.50950515,0.7530365,1.9069328,600.1712,5.8536587
1.0,1.0,363.4756,100.56851,90.81954,95.416466,95.25925,90.37332,86.5365,68.77018,67.942795,67.50031,0.31464693,0.5094154,0.76498413,1.8449402,600.3507,7.111111
1.0,1.0,363.4756,100.50409,90.81954,95.3527,95.25924,90.37332,86.557816,68.77017,67.942795,67.47916,0.31339058,0.5110304,0.87467957,1.8199291,599.56995,6.381039
1.0,1.0,363.40637,100.54704,90.86259,95.37395,95.25924,90.45895,86.53649,68.7912,67.942795,67.47916,0.31455725,0.5109406,0.8649044,1.9221611,598.88794,6.8292685
1.0,1.0,363.45255,100.52556,90.84106,95.3527,95.28065,90.39473,86.5578,68.7912,67.942795,67.47916,0.31141612,0.5090565,0.8779392,1.9874153,598.30475,6.375228
1.0,1.0,363.45255,100.54703,90.84106,95.416466,95.28065,90.39473,86.579124,68.7912,67.942795,67.50031,0.3105187,0.5081594,0.86273575,2.0330906,598.215,5.847953
1.0,1.0,363.4756,100.59,90.86259,95.43772,95.280655,90.39473,86.5365,68.77018,67.942795,67.47916,0.30962124,0.5073519,0.8019104,2.022215,597.8919,7.2859745
1.0,1.0,363.4756,100.611465,90.8841,95.458984,95.323494,90.43754,86.57912,68.77017,67.942795,67.47916,0.309352,0.50663424,0.79213715,1.9874115,598.2778,5.859375
1.0,1.0,363.45255,100.58999,90.8841,95.458984,95.323494,90.48035,86.62175,68.7912,67.963974,67.47916,0.31087765,0.50654435,0.8160305,1.9787159,598.40344,6.375228
1.0,1.0,363.42947,100.52556,90.8841,95.416466,95.30207,90.45895,86.64307,68.77018,67.942795,67.50031,0.31150588,0.50708276,0.79104996,2.0059013,598.36755,6.822612
1.0,1.0,363.52173,100.58999,90.90563,95.43772,95.30207,90.437546,86.64307,68.7912,67.963974,67.47916,0.31491622,0.5073519,0.7747612,1.9439144,598.6367,6.375228
1.0,1.0,363.45255,100.58999,90.905624,95.5015,95.323494,90.52317,86.664375,68.7912,67.942795,67.45801,0.3129418,0.50771075,0.77801704,1.9395599,598.70856,6.8359375
1.0,1.0,363.47562,100.632935,90.905624,95.501495,95.323494,90.501755,86.664375,68.77017,67.942795,67.50031,0.31590343,0.50780046,0.7313156,1.9232464,598.6726,6.3694267
1.0,1.0,363.54477,100.632935,90.90563,95.458984,95.30207,90.45895,86.66438,68.7912,67.963974,67.45801,0.31195462,0.5079799,0.82580376,1.9058475,598.84314,6.8292685
1.0,1.0,363.45255,100.58999,90.92715,95.48024,95.32349,90.52317,86.68569,68.77017,67.942795,67.47916,0.313929,0.50780046,0.81929016,1.9167213,599.10333,6.375228
1.0,1.0,363.54477,100.632935,90.92715,95.48023,95.3449,90.50176,86.68569,68.7912,67.942795,67.47916,0.308993,0.50806963,0.7964783,1.9156342,599.1931,6.8359375
1.0,1.0,363.4756,100.61146,90.92715,95.45898,95.323494,90.48035,86.68569,68.7912,67.963974,67.47916,0.3127623,0.50708276,0.87685204,1.9624004,599.3546,6.2166963
1.0,1.0,363.49866,100.61146,90.92715,95.5015,95.344894,90.50176,86.707,68.7912,67.963974,67.47916,0.30827504,0.5064547,0.8225479,1.9667473,599.3636,7.2926164
1.0,1.0,363.52173,100.67589,90.92715,95.48024,95.323494,90.45895,86.72831,68.7912,67.963974,67.50031,0.31330082,0.50519866,0.79865456,2.0015526,599.44434,7.2926164
1.0,1.0,363.54477,100.67588,90.94867,95.501495,95.3449,90.50176,86.770935,68.83322,67.985146,67.45801,0.30953148,0.50466037,0.8703346,1.9395638,599.6059,6.3694267
1.0,1.0,363.4987,100.61146,90.94867,95.501495,95.366325,90.54457,86.77093,68.7912,67.963974,67.47916,0.3152752,0.50457066,0.77041626,1.9569607,599.8213,6.381039
1.0,1.0,363.49866,100.65441,90.94867,95.544014,95.36632,90.52316,86.770935,68.81221,67.963974,67.45801,0.31087765,0.50546783,0.81385803,1.9297733,600.04553,6.822612
1.0,1.0,363.5678,100.71884,90.97019,95.52275,95.3449,90.501755,86.792244,68.85424,68.0275,67.45801,0.3159034,0.50537807,0.75738144,1.9308586,599.9827,6.375228
1.0,1.0,363.54477,100.718834,90.991714,95.52275,95.3449,90.50176,86.83487,68.85424,68.006325,67.47916,0.31078795,0.506365,0.7519493,2.0276546,599.62384,5.8536587
1.0,1.0,363.49866,100.632935,90.991714,95.52275,95.38774,90.56597,86.81356,68.81221,67.963974,67.47916,0.31500596,0.5049295,0.8442707,1.9243355,599.60583,7.2926164
1.0,1.0,363.54477,100.74031,91.013245,95.60779,95.38774,90.587395,86.792244,68.81221,68.006325,67.47916,0.30908278,0.5049295,0.8116894,1.9352093,599.44434,5.8536587
1.0,1.0,363.5678,100.718834,91.01324,95.501495,95.366325,90.54456,86.83488,68.83322,68.0275,67.45801,0.31339052,0.5039426,0.80625534,1.9362984,599.6687,6.3694267
1.0,1.0,363.54477,100.67588,91.01324,95.52275,95.38774,90.56597,86.83488,68.83322,68.006325,67.50031,0.30764684,0.50448096,0.77801704,1.883007,599.7584,6.822612
1.0,1.0,363.54474,100.718834,91.013245,95.60779,95.43057,90.56598,86.85619,68.83322,67.985146,67.50031,0.31240335,0.503494,0.82146263,1.9732761,599.8571,6.381039
1.0,1.0,363.5217,100.69736,91.03476,95.52276,95.366325,90.54457,86.89882,68.81221,68.0275,67.47916,0.30791607,0.5034043,0.80517197,2.0591965,599.99176,6.8292685
1.0,1.0,363.5678,100.71884,91.01324,95.52275,95.38774,90.54457,86.920135,68.83322,68.048676,67.50031,0.31249306,0.502238,0.7888775,2.0407066,600.1981,6.375228
1.0,1.0,363.5678,100.783264,91.05628,95.60779,95.40916,90.56598,86.941444,68.85424,68.027504,67.50031,0.31015968,0.5026866,0.73566055,1.9591389,600.31476,6.8292685
1.0,1.0,363.5678,100.718834,91.05628,95.60779,95.40915,90.60879,86.98407,68.85424,68.069855,67.47916,0.31617263,0.50519866,0.8529606,1.9080219,598.49316,6.227758
1.0,1.0,363.49866,100.69736,91.03476,95.60779,95.43057,90.58739,86.98407,68.85424,68.0275,67.47916,0.31437773,0.5064547,0.8594761,1.9939404,597.5779,6.375228
1.0,1.0,363.59088,100.783264,91.0778,95.6503,95.43058,90.630196,86.98407,68.85424,68.048676,67.47916,0.3152752,0.5055576,0.86164665,2.0407066,597.1651,6.8292685
1.0,1.0,363.5678,100.80473,91.0778,95.60779,95.43057,90.60879,87.00539,68.83322,68.027504,67.47916,0.3127623,0.5058268,0.7899647,1.9689255,597.05743,6.375228
1.0,1.0,363.54474,100.76179,91.05628,95.60779,95.43057,90.630196,87.04802,68.85424,68.0275,67.47916,0.31339055,0.50492954,0.82580376,1.9536991,597.0215,6.8292685
1.0,1.0,363.59088,100.783264,91.0778,95.6503,95.43058,90.60879,87.069336,68.85424,68.027504,67.47916,0.31105715,0.5060959,0.8920574,1.921072,596.9497,6.375228
1.0,1.0,363.59088,100.783264,91.0778,95.62904,95.40916,90.58739,87.069336,68.85424,68.00633,67.47916,0.30989045,0.5060959,0.9300728,1.9254227,596.9677,6.8159685
1.0,1.0,363.5678,100.76179,91.0778,95.60779,95.451996,90.6302,87.09065,68.85424,68.069855,67.45801,0.30989045,0.50627524,0.7899647,1.9863281,597.1561,6.8159685
1.0,1.0,363.59088,100.783264,91.09933,95.67156,95.451996,90.6516,87.09065,68.83322,67.985146,67.45801,0.30953148,0.5059164,0.83992386,2.062458,597.2997,6.381039
1.0,1.0,363.59088,100.80474,91.09933,95.67156,95.47341,90.630196,87.09065,68.85424,68.04867,67.45801,0.3133008,0.5056473,0.81277275,2.0863838,597.28174,6.8359375
1.0,1.0,363.61398,100.76178,91.12084,95.62904,95.451996,90.6516,87.09065,68.85424,68.027504,67.45801,0.31204435,0.5060061,0.77801704,1.9928513,597.4253,6.375228
1.0,1.0,363.5678,100.80474,91.12084,95.692825,95.49483,90.67301,87.11197,68.81221,68.069855,67.45801,0.3149162,0.5064547,0.80516815,2.0254784,597.542,6.8292685
1.0,1.0,363.6601,100.84769,91.12085,95.67157,95.451996,90.60879,87.11197,68.83322,68.00633,67.45801,0.31150588,0.5067239,0.77258873,2.0602818,597.68555,6.375228
1.0,1.0,363.56784,100.8262,91.12085,95.6503,95.45199,90.67301,87.133286,68.81221,68.048676,67.43686,0.31464696,0.50708276,0.8388386,2.0341797,597.7663,6.704981
1.0,1.0,363.5909,100.80473,91.12084,95.71408,95.51624,90.715836,87.133286,68.83322,68.048676,67.45801,0.309352,0.50744164,0.8529606,2.0048122,597.8561,6.3694267
1.0,1.0,363.68317,100.86917,91.14237,95.692825,95.49483,90.6516,87.09065,68.83322,68.00633,67.43686,0.31222385,0.5075313,0.7747612,2.0178661,598.0445,5.8536587
1.0,1.0,363.59088,100.80473,91.14237,95.67157,95.49483,90.69442,87.09065,68.85424,68.048676,67.45801,0.30764684,0.5077107,0.79105186,1.9634895,598.215,7.104796
1.0,1.0,363.59088,100.80473,91.14237,95.67157,95.49483,90.69442,87.09065,68.85424,68.048676,67.45801,0.30764684,0.5077107,0.79105186,1.9634895,598.215,7.104796
1.0,1.0,363.5909,100.84769,91.12084,95.75659,95.51624,90.71583,87.11197,68.85424,68.069855,67.43686,0.31222385,0.5073519,0.72262573,1.9645729,598.1791,6.381039
1.0,1.0,363.68317,100.89064,91.16389,95.7566,95.53767,90.69442,87.11197,68.87527,68.04867,67.4157,0.30746734,0.50780046,0.8366661,1.9536991,598.49316,6.8359375
1.0,1.0,363.5678,100.84769,91.14237,95.75659,95.53767,90.737236,87.09065,68.83322,68.048676,67.45801,0.31258282,0.507621,0.81277275,1.9243355,598.6457,6.375228
1.0,1.0,363.5909,100.84769,91.14237,95.73534,95.53767,90.73724,87.09065,68.85424,68.027504,67.43686,0.30908278,0.5079799,0.7747612,1.9906731,598.7983,6.822612
1.0,1.0,363.61392,100.89064,91.18542,95.692825,95.51624,90.69442,87.133286,68.83322,68.069855,67.43686,0.31437773,0.507621,0.8290653,2.1244507,599.02264,6.375228
1.0,1.0,363.5678,100.89065,91.14237,95.75659,95.53767,90.73724,87.1546,68.87527,68.04867,67.43686,0.31141612,0.50744164,0.7660713,2.1396751,599.2918,5.8536587
1.0,1.0,363.68314,100.912125,91.18542,95.7566,95.559074,90.69442,87.17592,68.83322,68.048676,67.45801,0.31473672,0.5060959,0.7334881,2.1407642,599.39954,7.2859745
1.0,1.0,363.63702,100.912125,91.16389,95.777855,95.55908,90.758644,87.17592,68.87527,68.069855,67.45801,0.31303155,0.5060061,0.7519493,2.1222725,599.58795,5.8536587
1.0,1.0,363.63702,100.86917,91.16389,95.735344,95.53767,90.737236,87.19723,68.85424,68.069855,67.45801,0.31715986,0.5073519,0.76389885,1.9808865,599.74945,6.375228
1.0,1.0,363.6601,100.91212,91.18542,95.7566,95.53767,90.737236,87.19723,68.85424,68.069855,67.50031,0.31644192,0.5090565,0.83340645,2.0037289,599.77637,6.8292685
1.0,1.0,363.6601,100.95508,91.18542,95.79912,95.58049,90.737236,87.19723,68.87527,68.048676,67.45801,0.31895474,0.51004344,0.9018326,2.054842,599.96484,6.375228
1.0,1.0,363.6601,100.91212,91.20693,95.7566,95.55908,90.737236,87.26118,68.87527,68.09103,67.47916,0.3193137,0.51156855,0.8649044,2.0265675,600.0815,6.8292685
1.0,1.0,363.59088,100.9336,91.20693,95.82038,95.60191,90.78005,87.28249,68.87527,68.069855,67.47916,0.31850603,0.51129943,0.75629616,2.0265656,600.18915,6.375228
1.0,1.0,363.72925,100.95508,91.20693,95.77786,95.5805,90.737236,87.28249,68.87527,68.09103,67.50031,0.31913424,0.5119275,0.7041626,2.0135155,600.2879,6.8292685
1.0,1.0,363.68314,100.93359,91.228455,95.777855,95.53767,90.758644,87.28249,68.87527,68.09103,67.47916,0.31805727,0.51264524,0.75738144,2.011341,599.4264,6.2222223
1.0,1.0,363.637,100.9336,91.22846,95.82038,95.62334,90.82287,87.30381,68.89628,68.13338,67.45801,0.3190445,0.5123761,0.858387,1.9819775,598.6368,6.2222223
1.0,1.0,363.6601,100.976555,91.24999,95.84164,95.60191,90.82287,87.32513,68.85424,68.09103,67.50031,0.31401876,0.5120172,0.8464432,2.0341797,597.94574,6.381039
1.0,1.0,363.70618,100.99803,91.24998,95.82038,95.60191,90.78005,87.32513,68.87527,68.09103,67.47916,0.3149162,0.5116584,0.7964821,2.0711555,597.81116,6.822612
1.0,1.0,363.68314,100.97656,91.24999,95.84164,95.62334,90.80147,87.34644,68.87527,68.112206,67.47916,0.31015968,0.5120172,0.82689285,1.9885006,597.68555,6.381039
1.0,1.0,363.6601,100.976555,91.271515,95.84164,95.60191,90.844284,87.389084,68.89628,68.112206,67.45801,0.313929,0.5116584,0.8801117,1.9493504,597.7933,6.8292685
1.0,1.0,363.6601,100.97655,91.2715,95.82038,95.62334,90.80147,87.38908,68.87527,68.069855,67.47916,0.30845457,0.5118378,0.8605633,2.042883,597.8201,6.375228
1.0,1.0,363.66006,101.0195,91.27151,95.84164,95.64475,90.82287,87.38908,68.87527,68.069855,67.45801,0.31437773,0.51129943,0.86273193,2.1103115,597.9547,6.822612
1.0,1.0,363.70624,101.06247,91.271515,95.884155,95.62334,90.80147,87.43171,68.89628,68.13338,67.45801,0.30890328,0.5114789,0.8095131,2.042879,598.04443,6.375228
1.0,1.0,363.70624,101.019516,91.29303,95.86289,95.64475,90.80146,87.453026,68.89628,68.15456,67.45801,0.31527522,0.51067144,0.8518734,2.0646305,598.1701,6.8292685
1.0,1.0,363.68314,100.998024,91.31455,95.86289,95.64475,90.82287,87.453026,68.85424,68.09103,67.45801,0.31204435,0.5109406,0.845356,2.0733337,598.2688,6.381039
1.0,1.0,363.66006,101.040985,91.31455,95.884155,95.70901,90.865685,87.453026,68.87526,68.09103,67.45801,0.31841627,0.51156855,0.7758465,2.0668087,598.30475,6.8292685
1.0,1.0,363.75232,101.08394,91.31455,95.88416,95.64475,90.82287,87.49567,68.87527,68.15456,67.45801,0.31240332,0.51201725,0.7877922,2.105959,598.34064,6.375228
1.0,1.0,363.68314,101.0195,91.31455,95.84164,95.66617,90.84428,87.51698,68.896286,68.13338,67.45801,0.31814703,0.5114789,0.782362,1.9950294,598.55597,6.822612
1.0,1.0,363.64853,101.0195,91.31455,95.87352,95.68759,90.87639,87.51698,68.88577,68.1122,67.45801,0.31500596,0.5120621,0.80625725,1.9819775,598.713,6.59892
1.0,1.0,363.61395,101.0195,91.31455,95.90541,95.70901,90.9085,87.51698,68.87526,68.09103,67.45801,0.31186488,0.51264524,0.8301525,1.9689255,598.87006,6.375228
1.0,1.0,363.70618,101.08394,91.336075,95.884155,95.66617,90.82287,87.5383,68.89628,68.112206,67.45801,0.3175188,0.5119275,0.9159508,1.9558773,598.9867,6.8292685
1.0,1.0,363.72922,101.08394,91.31455,95.884155,95.64475,90.82287,87.55962,68.87527,68.13338,67.45801,0.31365976,0.51336294,0.8714218,1.9569626,599.0405,7.111111
1.0,1.0,363.70618,101.105415,91.3576,95.926674,95.73042,90.84428,87.5383,68.87527,68.15456,67.45801,0.3164419,0.51273495,0.76389885,2.0548458,599.22894,6.381039
1.0,1.0,363.70618,101.06246,91.336075,95.94793,95.75185,90.92992,87.55962,68.87526,68.112206,67.45801,0.31312132,0.51273495,0.750864,2.068983,599.3367,6.8292685
1.0,1.0,363.77536,101.14838,91.3576,95.92668,95.68759,90.865685,87.58094,68.89628,68.15456,67.47916,0.31680086,0.51255554,0.79865456,2.0330906,599.4085,6.375228
1.0,1.0,363.70618,101.08394,91.336075,95.884155,95.70901,90.8871,87.602264,68.87527,68.15456,67.45801,0.31500596,0.51273495,0.79104996,1.9797993,599.65076,6.8292685
1.0,1.0,363.6601,101.08394,91.3576,95.926674,95.73043,90.9085,87.58095,68.89628,68.15456,67.47916,0.31724957,0.5121967,0.77041626,1.9373856,599.8392,6.375228
1.0,1.0,363.72922,101.16986,91.40064,95.990456,95.73042,90.92991,87.62358,68.89628,68.17573,67.45801,0.31518543,0.5121069,0.8116894,1.9885006,600.06354,6.822612
1.0,1.0,363.72925,101.105415,91.37913,96.01172,95.77328,90.92991,87.64489,68.93831,68.17573,67.47916,0.31509566,0.5113892,0.77258873,1.959135,600.25195,6.822612
1.0,1.0,363.77533,101.1269,91.40064,95.926674,95.73044,90.9085,87.68754,68.91729,68.15456,67.47916,0.31455725,0.51291436,0.83232117,1.9906731,600.0545,6.375228
1.0,1.0,363.75232,101.1269,91.40064,95.94794,95.73043,90.8871,87.68753,68.91729,68.17573,67.47916,0.31195462,0.51309377,0.8312378,2.0287437,599.18414,6.84262
1.0,1.0,363.70618,101.1269,91.40065,95.990456,95.794685,90.95132,87.73017,68.93831,68.15456,67.50031,0.31249306,0.51309377,0.85404205,1.9961166,598.4124,6.3694267
1.0,1.0,363.72925,101.16985,91.40065,96.03299,95.79469,90.95132,87.751495,68.91729,68.15456,67.50031,0.308634,0.51264524,0.82798004,2.042883,597.60474,6.822612
1.0,1.0,363.7523,101.16986,91.42217,95.9692,95.751854,90.8871,87.77281,68.91729,68.17573,67.47916,0.31141612,0.51210684,0.74217415,2.0526695,597.6317,7.2926164
