LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,332.43518,71.6409,61.68037,66.7186,66.686134,61.708324,55.884884,52.272755,52.099663,52.32598,0.004397519,0.37923542,-0.24725533,2.0439682,298.44794,6.375228
1.0,1.0,332.43515,71.61961,61.659042,66.71859,66.6649,61.750763,55.905994,52.31457,52.099663,52.32598,0.0043077744,0.37968406,-0.26789474,2.074421,298.6005,6.84262
1.0,1.0,332.41235,71.57705,61.659042,66.67646,66.686134,61.750763,55.905994,52.29366,52.12073,52.304928,0.0933351,0.37923542,-0.3124237,2.062458,298.6095,6.3694267
1.0,1.0,332.43515,71.61961,61.68037,66.71859,66.6649,61.708317,55.906,52.29366,52.07859,52.32598,0.16916987,0.37708223,-0.35043716,2.0711594,298.63638,5.8536587
1.0,1.0,332.43518,71.59833,61.659042,66.69753,66.66491,61.72954,55.92711,52.272755,52.099663,52.304928,0.16234922,0.37564677,-0.29504776,2.087473,298.58255,6.375228
1.0,1.0,332.3667,71.57704,61.68037,66.65539,66.66491,61.72954,55.92711,52.29366,52.099663,52.304928,0.15804145,0.37501872,-0.28852844,2.0602856,298.7351,6.8159685
1.0,1.0,332.38953,71.598335,61.68037,66.7186,66.70736,61.750763,55.948223,52.272755,52.099663,52.32598,0.13533589,0.37358326,-0.23639679,1.9243355,298.82483,6.381039
1.0,1.0,332.38953,71.61961,61.659042,66.7186,66.70736,61.750767,55.905994,52.272755,52.099663,52.304928,0.13039991,0.37250662,-0.277668,1.8699551,298.97736,6.704981
1.0,1.0,332.43515,71.61961,61.659042,66.71859,66.66491,61.72954,55.92711,52.31457,52.099663,52.32598,0.1254639,0.37250665,-0.29612923,1.8612576,298.9415,6.704981
1.0,1.0,332.43518,71.61962,61.659042,66.65538,66.66491,61.708324,55.906,52.272755,52.099663,52.32598,0.1208869,0.37205806,-0.23748207,1.921072,299.0761,6.3694267
1.0,1.0,332.3439,71.57704,61.659042,66.69753,66.686134,61.750763,55.905994,52.29366,52.07859,52.347034,0.11666887,0.37116086,-0.3124237,1.9667473,299.20175,5.8536587
1.0,1.0,332.43515,71.6409,61.68037,66.7186,66.686134,61.708324,55.884884,52.272755,52.099663,52.32598,0.10733535,0.37035346,-0.340662,1.9439106,299.3453,6.8359375
1.0,1.0,332.41235,71.598335,61.659042,66.67645,66.686134,61.687103,55.905994,52.29366,52.07859,52.32598,0.10571995,0.36927682,-0.33306122,2.0135193,299.4081,6.381039
1.0,1.0,332.458,71.6409,61.68037,66.69753,66.686134,61.708324,55.905994,52.29366,52.12073,52.304928,0.10311733,0.36900768,-0.45470238,2.024393,299.4081,5.847953
1.0,1.0,332.43515,71.6409,61.68037,66.71859,66.686134,61.708317,55.906,52.29366,52.07859,52.32598,0.10042497,0.36793107,-0.38084984,1.9993744,299.49783,7.2859745
1.0,1.0,332.38953,71.61961,61.659042,66.67646,66.686134,61.729546,55.884876,52.272755,52.099663,52.32598,0.09656593,0.36757222,-0.28092575,1.934124,299.66833,5.8536587
1.0,1.0,332.43515,71.66219,61.68037,66.7186,66.686134,61.72954,55.905994,52.29366,52.099663,52.304928,0.09638643,0.36739275,-0.35695076,1.8536415,299.81192,6.375228
1.0,1.0,332.43518,71.6409,61.659042,66.65538,66.664894,61.687107,55.92711,52.29366,52.099663,52.32598,0.09548898,0.36757222,-0.25811768,1.9373875,299.89267,6.8292685
1.0,1.0,332.3667,71.59833,61.659042,66.69754,66.686134,61.729546,55.884884,52.272755,52.099663,52.32598,0.09171968,0.3686488,-0.23639679,1.9819756,299.93753,6.375228
1.0,1.0,332.41232,71.662186,61.659042,66.71859,66.686134,61.72954,55.92711,52.31457,52.12074,52.32598,0.09414281,0.36802077,-0.25920486,2.0037289,299.98242,6.8292685
1.0,1.0,332.458,71.66219,61.68037,66.7186,66.6649,61.687103,55.92711,52.29366,52.099663,52.32598,0.08983502,0.36721334,-0.3059063,2.0863838,300.0183,6.3694267
1.0,1.0,332.3667,71.61961,61.659042,66.65538,66.686134,61.708324,55.948223,52.29366,52.099663,52.347034,0.09028376,0.36631614,-0.36347008,2.0929127,300.14395,6.8359375
1.0,1.0,332.38953,71.6409,61.659042,66.7186,66.70736,61.729546,55.948223,52.272755,52.12074,52.32598,0.09513,0.36846936,-0.3048191,2.0265675,299.02225,6.375228
1.0,1.0,332.38953,71.6409,61.68037,66.67646,66.686134,61.72954,55.969337,52.31457,52.12073,52.347034,0.08866834,0.3700843,-0.24943161,1.9341202,298.6992,5.8536587
1.0,1.0,332.41235,71.59833,61.659042,66.65538,66.66491,61.708324,55.969337,52.272755,52.099663,52.32598,0.090822235,0.3698151,-0.21141624,1.9885006,298.59152,6.3636365
1.0,1.0,332.43518,71.61961,61.68037,66.63431,66.64367,61.687103,55.990448,52.29366,52.099663,52.32598,0.08938631,0.37062258,-0.21141624,2.0439682,298.41205,6.8292685
1.0,1.0,332.43518,71.61961,61.68037,66.63431,66.70736,61.750763,55.99045,52.272755,52.07859,52.32598,0.08570674,0.37098148,-0.27440834,2.0200424,298.4928,6.381039
1.0,1.0,332.458,71.6409,61.659042,66.73966,66.70736,61.729546,55.969337,52.31457,52.099663,52.32598,0.09378382,0.37026373,-0.33522987,2.0657196,298.6005,6.8359375
1.0,1.0,332.43515,71.6409,61.659042,66.63431,66.6649,61.665886,56.01157,52.272755,52.099663,52.304928,0.087860644,0.37062258,-0.2505188,2.0265675,298.6992,5.8536587
1.0,1.0,332.34387,71.59833,61.659042,66.634315,66.686134,61.708324,56.032677,52.29366,52.07859,52.32598,0.087770894,0.37062258,-0.27332497,1.9047604,298.88766,6.381039
1.0,1.0,332.34387,71.59833,61.659042,66.634315,66.686134,61.708324,56.032677,52.29366,52.07859,52.32598,0.087770894,0.37062258,-0.31568146,1.868866,298.9594,6.381039
1.0,1.0,332.3895,71.66219,61.659042,66.67645,66.686134,61.708324,56.032677,52.272755,52.12074,52.304928,0.08292464,0.3713403,-0.23639679,1.8993206,299.0761,6.375228
1.0,1.0,332.38953,71.61961,61.659042,66.67646,66.664894,61.72954,56.032677,52.31457,52.099663,52.304928,0.08812986,0.37080202,-0.16905785,1.896059,299.18378,5.8536587
1.0,1.0,332.41232,71.66219,61.659042,66.69753,66.686134,61.708324,56.032677,52.29366,52.099663,52.32598,0.08732216,0.37062258,-0.24182892,1.9004078,299.23758,7.2859745
1.0,1.0,332.41235,71.61961,61.659042,66.67645,66.686134,61.687103,56.032677,52.29366,52.099663,52.32598,0.08732216,0.37062258,-0.27984047,1.8775711,299.3004,7.2859745
1.0,1.0,332.36667,71.61961,61.659042,66.65539,66.686134,61.729546,56.07491,52.31457,52.12073,52.32598,0.085617006,0.36954597,-0.27984047,1.8775711,299.5068,5.8536587
1.0,1.0,332.38953,71.6409,61.659042,66.7186,66.70736,61.750767,56.07491,52.29366,52.099663,52.32598,0.088309355,0.36900768,-0.35804176,1.8960571,299.5068,5.8536587
1.0,1.0,332.43518,71.6409,61.637714,66.71859,66.70736,61.708317,56.096024,52.31457,52.12074,52.32598,0.08391184,0.36828992,-0.31459618,1.9199848,299.41708,6.375228
1.0,1.0,332.43515,71.59833,61.659042,66.69753,66.686134,61.729546,56.117138,52.29366,52.12074,52.32598,0.087142676,0.36649558,-0.32979965,1.9145489,299.43503,6.3694267
1.0,1.0,332.36667,71.57704,61.659042,66.69753,66.686134,61.729546,56.117138,52.29366,52.12074,52.32598,0.087142676,0.36649558,-0.32979965,1.9145489,299.43503,6.3694267
1.0,1.0,332.38953,71.61962,61.659042,66.71859,66.70736,61.72954,56.138252,52.31457,52.12074,52.32598,0.08642471,0.36577785,-0.27440834,1.8808346,299.62347,5.8536587
1.0,1.0,332.38953,71.66219,61.659042,66.67645,66.64367,61.687103,56.159367,52.29366,52.099663,52.32598,0.08570674,0.36541897,-0.30916405,1.8601685,299.83884,6.3694267
1.0,1.0,332.43515,71.68348,61.68037,66.697525,66.66491,61.687103,56.180485,52.29366,52.099663,52.347034,0.084809296,0.36497042,-0.24074173,1.9101982,299.95547,6.8159685
1.0,1.0,332.43515,71.68348,61.659042,66.7186,66.686134,61.708324,56.2016,52.29366,52.12074,52.304928,0.08534777,0.36479095,-0.2711525,1.9841499,300.00934,6.381039
1.0,1.0,332.3439,71.61961,61.68037,66.69753,66.70735,61.750763,56.2016,52.31457,52.099663,52.347034,0.08265541,0.36443207,-0.27983856,2.0265675,300.117,6.8292685
1.0,1.0,332.43515,71.68348,61.68037,66.69753,66.686134,61.687103,56.222713,52.29366,52.12073,52.32598,0.08741191,0.36362457,-0.21249962,1.9874172,300.23367,6.227758
1.0,1.0,332.48083,71.66219,61.659042,66.67645,66.66491,61.687103,56.222713,52.31457,52.12073,52.347034,0.08884783,0.3651498,-0.16254044,1.9624023,298.95047,6.381039
1.0,1.0,332.3667,71.59833,61.659042,66.65539,66.686134,61.729546,56.2016,52.31457,52.12073,52.347034,0.0885786,0.3662264,-0.1864376,1.985239,298.39413,6.822612
1.0,1.0,332.3895,71.68348,61.68037,66.7186,66.686134,61.708324,56.222713,52.31457,52.12073,52.304928,0.090642735,0.36667502,-0.19295502,1.991766,298.0531,6.375228
1.0,1.0,332.41235,71.61961,61.68037,66.634315,66.664894,61.708324,56.243828,52.29366,52.099663,52.347034,0.08534777,0.36640587,-0.21902084,1.9417362,297.81082,5.8536587
1.0,1.0,332.41235,71.61961,61.659042,66.67646,66.686134,61.708324,56.307175,52.272755,52.099663,52.32598,0.08795038,0.36613673,-0.25377464,1.9972057,297.90955,6.375228
1.0,1.0,332.41235,71.66219,61.68037,66.69753,66.686134,61.708317,56.32829,52.31457,52.099663,52.32598,0.088309355,0.36532924,-0.3059044,1.985239,297.93646,6.8292685
1.0,1.0,332.43515,71.68348,61.701706,66.697525,66.686134,61.687103,56.349403,52.31457,52.12073,52.32598,0.084719546,0.36506012,-0.3113327,1.9417362,297.8826,6.375228
1.0,1.0,332.38953,71.61961,61.659042,66.63432,66.686134,61.729546,56.32829,52.29366,52.099663,52.32598,0.09019401,0.36470124,-0.24943161,1.9678364,297.94543,6.8292685
1.0,1.0,332.41232,71.662186,61.701706,66.71859,66.70736,61.750763,56.349403,52.29366,52.12074,52.32598,0.084719546,0.36488068,-0.20598221,1.9352093,298.03516,6.375228
1.0,1.0,332.48083,71.66219,61.659042,66.65538,66.686134,61.687103,56.39164,52.272755,52.099663,52.304928,0.08489904,0.36425263,-0.22227478,1.9286861,297.98132,5.8536587
1.0,1.0,332.43515,71.61961,61.68037,66.65538,66.686134,61.687103,56.39164,52.29366,52.07859,52.304928,0.08893758,0.36380407,-0.20272827,1.9928551,298.0621,6.375228
1.0,1.0,332.38953,71.6409,61.68037,66.7186,66.70736,61.708324,56.370525,52.272755,52.12074,52.304928,0.08319387,0.36380407,-0.18752289,2.0124302,297.9993,6.8292685
1.0,1.0,332.3781,71.63026,61.68037,66.68699,66.686134,61.708324,56.37052,52.283207,52.1102,52.304928,0.085258015,0.3635349,-0.20544243,1.978715,297.9903,6.8292685
1.0,1.0,332.3667,71.61961,61.68037,66.65538,66.66491,61.708324,56.370518,52.29366,52.099663,52.304928,0.08732216,0.36326575,-0.22336197,1.9449997,297.98132,6.8292685
1.0,1.0,332.458,71.662186,61.68037,66.634315,66.664894,61.687107,56.370525,52.272755,52.099663,52.32598,0.085706756,0.3636246,-0.2287941,1.9319477,298.17874,6.375228
1.0,1.0,332.38953,71.6409,61.659042,66.69753,66.686134,61.708324,56.370518,52.272755,52.099663,52.32598,0.08292465,0.36353493,-0.2907009,1.9634857,298.2685,5.8536587
1.0,1.0,332.48083,71.66219,61.701706,66.69753,66.70736,61.708317,56.349403,52.27275,52.07859,52.304928,0.08804013,0.36335546,-0.2570324,1.9993744,298.34027,7.104796
1.0,1.0,332.458,71.6409,61.68037,66.634315,66.64367,61.644665,56.349403,52.272755,52.099663,52.32598,0.08534777,0.36353493,-0.2993927,1.9972,298.4659,6.3868613
1.0,1.0,332.38953,71.61961,61.68037,66.69753,66.70736,61.729546,56.32829,52.272755,52.057518,52.304928,0.086334966,0.36290687,-0.26789093,2.0320015,298.52872,5.8536587
1.0,1.0,332.38953,71.662186,61.701706,66.71859,66.728584,61.708317,56.349403,52.272755,52.099663,52.304928,0.087142676,0.3630863,-0.2993889,2.055931,298.6723,6.375228
1.0,1.0,332.458,71.66219,61.68037,66.63431,66.64367,61.687103,56.370518,52.272755,52.07859,52.32598,0.08525802,0.36236858,-0.28635597,1.9841499,298.64536,6.822612
1.0,1.0,332.3667,71.61961,61.68037,66.65538,66.664894,61.687103,56.370525,52.29366,52.057518,52.304928,0.08498879,0.36263773,-0.30373192,1.9547882,298.6992,6.375228
1.0,1.0,332.38953,71.61961,61.659042,66.63432,66.686134,61.708324,56.412754,52.272755,52.057518,52.32598,0.085527256,0.36317602,-0.21684837,1.9711037,298.771,5.859375
1.0,1.0,332.38953,71.61961,61.68037,66.69753,66.70735,61.729546,56.39164,52.29366,52.057518,52.304928,0.08651445,0.36389378,-0.26572227,1.864521,298.8697,7.279345
1.0,1.0,332.458,71.70476,61.68037,66.67646,66.686134,61.644665,56.39164,52.272755,52.12073,52.304928,0.08714267,0.36425263,-0.28309822,1.9101944,299.0761,5.8536587
1.0,1.0,332.458,71.68347,61.701706,66.67645,66.64367,61.665882,56.39164,52.272755,52.057518,52.32598,0.08723242,0.3636246,-0.22444916,1.9841537,299.0761,6.375228
1.0,1.0,332.3667,71.61961,61.68037,66.67646,66.70736,61.708324,56.34941,52.251842,52.07859,52.304928,0.08624522,0.36371434,-0.23313904,1.9982891,299.12097,6.8292685
1.0,1.0,332.458,71.68348,61.68037,66.69753,66.686134,61.644665,56.349403,52.29366,52.099663,52.304928,0.085258015,0.36317602,-0.29612923,1.9830647,299.21967,6.375228
1.0,1.0,332.38953,71.61961,61.68037,66.63432,66.66491,61.687103,56.349403,52.272755,52.057518,52.32598,0.08786064,0.3618303,-0.32219887,1.9830608,299.29144,6.8292685
1.0,1.0,332.38953,71.61961,61.68037,66.67646,66.686134,61.708324,56.349403,52.272755,52.07859,52.304928,0.08373235,0.36165082,-0.44058418,1.9993782,299.39017,6.375228
1.0,1.0,332.458,71.68348,61.701706,66.67646,66.686134,61.644665,56.32829,52.272755,52.099663,52.304928,0.08597598,0.36165082,-0.44384003,1.9830647,299.53372,5.8536587
1.0,1.0,332.458,71.68347,61.701706,66.65538,66.64367,61.665882,56.307175,52.272755,52.057518,52.32598,0.086334966,0.36129197,-0.36998558,1.9689255,299.6773,6.2222223
1.0,1.0,332.38953,71.61961,61.68037,66.67645,66.686134,61.665886,56.28606,52.29366,52.07859,52.32598,0.08121949,0.36147138,-0.33523178,1.9547901,299.82986,6.381039
1.0,1.0,332.48083,71.68348,61.68037,66.67646,66.686134,61.644665,56.28606,52.29366,52.099663,52.304928,0.08759139,0.36147138,-0.27223587,2.0341797,299.92856,6.8292685
1.0,1.0,332.458,71.68347,61.701706,66.69753,66.6649,61.644665,56.264942,52.272755,52.07859,52.32598,0.08373235,0.36156112,-0.20924377,2.07551,300.20673,6.8292685
1.0,1.0,332.41235,71.61961,61.68037,66.61324,66.64367,61.644665,56.243828,52.29366,52.12074,52.32598,0.08364261,0.3614714,-0.23422623,2.023304,300.25162,6.375228
1.0,1.0,332.38953,71.61961,61.68037,66.63432,66.70736,61.665882,56.243828,52.29366,52.12073,52.304928,0.08804013,0.3614714,-0.21793556,2.0733318,300.18878,6.8292685
1.0,1.0,332.43515,71.61961,61.68037,66.65539,66.686134,61.665882,56.222713,52.29366,52.07859,52.32598,0.084450305,0.36434236,-0.18861008,2.0254784,298.85175,6.375228
1.0,1.0,332.458,71.6409,61.701706,66.65538,66.64367,61.644665,56.222713,52.29366,52.099663,52.32598,0.08947605,0.36541897,-0.22553444,2.0254784,298.39413,5.847953
1.0,1.0,332.3667,71.59833,61.68037,66.63432,66.686134,61.708324,56.222713,52.29366,52.12073,52.304928,0.08884783,0.36649558,-0.24074173,2.087473,297.9275,6.375228
1.0,1.0,332.41235,71.6409,61.701706,66.73966,66.70736,61.687103,56.222713,52.29366,52.099663,52.32598,0.084540054,0.3655984,-0.18317795,2.010254,297.83777,6.8292685
1.0,1.0,332.458,71.70476,61.659042,66.63431,66.66491,61.644665,56.2016,52.251842,52.07859,52.32598,0.09100173,0.36550868,-0.24943161,1.9765377,297.8288,6.381039
1.0,1.0,332.43515,71.59833,61.68037,66.59218,66.664894,61.644657,56.222713,52.29366,52.099663,52.304928,0.08750165,0.36532924,-0.27006721,1.959135,297.73007,6.8292685
1.0,1.0,332.43518,71.662186,61.72304,66.67646,66.70736,61.665886,56.180485,52.29366,52.099663,52.304928,0.087681144,0.3655087,-0.33740234,1.9569626,297.79288,6.3636365
1.0,1.0,332.458,71.70476,61.701706,66.69753,66.686134,61.644665,56.2016,52.272755,52.057518,52.32598,0.087591395,0.36595726,-0.3341446,1.9547882,297.89157,5.8536587
1.0,1.0,332.43515,71.66219,61.68037,66.65538,66.664894,61.623444,56.159367,52.27275,52.057518,52.304928,0.085706756,0.36541897,-0.3960533,2.0602818,297.8647,6.381039
1.0,1.0,332.41235,71.61961,61.701706,66.67646,66.686134,61.665886,56.180485,52.272755,52.099663,52.28387,0.086873434,0.36550868,-0.40908813,2.0320053,297.89157,6.8292685
1.0,1.0,332.43518,71.70476,61.701706,66.65538,66.686134,61.644665,56.138252,52.272755,52.07859,52.304928,0.08750165,0.36523956,-0.35043716,2.0613708,298.0531,6.2222223
1.0,1.0,332.43515,71.68347,61.68037,66.65538,66.664894,61.665886,56.138252,52.272755,52.07859,52.304928,0.087232426,0.36452177,-0.23856926,2.0178661,298.1249,6.381039
1.0,1.0,332.43518,71.66219,61.701706,66.69753,66.70736,61.644665,56.117138,52.272755,52.099663,52.32598,0.085617,0.36532924,-0.26137543,2.0700703,298.20566,6.8292685
1.0,1.0,332.41235,71.66218,61.701706,66.67646,66.70736,61.665882,56.096024,52.272755,52.036446,52.304928,0.08750165,0.3659573,-0.28743935,2.0407066,298.2685,6.375228
1.0,1.0,332.43515,71.662186,61.701706,66.65538,66.664894,61.644665,56.117138,52.251842,52.099663,52.304928,0.086155474,0.36694416,-0.30156136,2.0581074,298.40308,5.8536587
1.0,1.0,332.41232,71.61961,61.68037,66.67646,66.686134,61.687103,56.117138,52.251846,52.07859,52.304928,0.08498879,0.36757222,-0.22227669,2.0254784,298.38513,6.375228
1.0,1.0,332.458,71.66219,61.68037,66.65538,66.64367,61.623444,56.117138,52.272755,52.057518,52.304928,0.08839911,0.36748248,-0.20489883,2.0015526,298.77997,6.8292685
1.0,1.0,332.43515,71.66219,61.701706,66.63431,66.64367,61.623444,56.096024,52.272755,52.099663,52.304928,0.084091336,0.36828992,-0.24834251,1.9819756,298.8787,6.8292685
1.0,1.0,332.38953,71.61961,61.68037,66.67646,66.664894,61.623444,56.096024,52.272755,52.07859,52.304928,0.08669395,0.36828992,-0.32219887,1.9319515,298.93253,6.375228
1.0,1.0,332.41235,71.6409,61.701706,66.69753,66.686134,61.687103,56.096024,52.272755,52.099663,52.304928,0.08705293,0.36802077,-0.3547821,1.9243336,298.99533,5.958292
1.0,1.0,332.48083,71.66219,61.701706,66.65538,66.64367,61.602226,56.117138,52.29366,52.057518,52.304928,0.08148871,0.36802077,-0.24617004,2.010254,299.0402,6.3694267
1.0,1.0,332.48083,71.6409,61.701706,66.65538,66.664894,61.644665,56.117138,52.272755,52.099663,52.32598,0.08947605,0.367303,-0.20598221,2.0037289,299.14786,6.849315
1.0,1.0,332.41235,71.61961,61.701706,66.67646,66.70736,61.644665,56.096024,52.272755,52.07859,52.304928,0.0866042,0.36712357,-0.31785393,2.054842,299.19275,6.375228
1.0,1.0,332.458,71.68348,61.701706,66.71859,66.70736,61.644665,56.117138,52.29366,52.099663,52.304928,0.085437514,0.36667502,-0.33631516,2.041792,299.25555,6.8292685
1.0,1.0,332.41235,71.61961,61.701706,66.63431,66.64367,61.623444,56.096024,52.272755,52.099663,52.32598,0.08902732,0.36631614,-0.36672783,2.023306,299.37222,6.3636365
1.0,1.0,332.38953,71.61961,61.68037,66.69753,66.686134,61.644665,56.096024,52.29366,52.07859,52.32598,0.08148871,0.36631614,-0.30264664,1.9982891,299.51578,5.8536587
1.0,1.0,332.48083,71.70476,61.701706,66.65538,66.686134,61.644665,56.117138,52.29366,52.12073,52.304928,0.08498879,0.3665853,-0.33088875,2.0200424,299.444,6.381039
1.0,1.0,332.458,71.70476,61.701706,66.65538,66.64367,61.602226,56.117138,52.29366,52.07859,52.32598,0.08516828,0.36739275,-0.31568146,2.0026417,299.46194,6.8359375
1.0,1.0,332.38953,71.6409,61.68037,66.65539,66.686134,61.665886,56.07491,52.29366,52.099663,52.32598,0.08193745,0.3672133,-0.36564064,2.015688,299.51578,5.8536587
1.0,1.0,332.43515,71.66219,61.701706,66.65538,66.70736,61.644665,56.096024,52.272755,52.12074,52.304928,0.087591395,0.36649558,-0.33848953,1.90802,299.7132,6.381039
1.0,1.0,332.48083,71.70476,61.701706,66.65538,66.64367,61.602226,56.096024,52.31457,52.099663,52.32598,0.08391184,0.36640587,-0.30156136,1.9895897,299.82086,6.822612
1.0,1.0,332.36667,71.61961,61.701706,66.65539,66.66491,61.665886,56.07491,52.272755,52.099663,52.32598,0.08418107,0.36658528,-0.26898003,2.0537586,299.95547,6.375228
1.0,1.0,332.38953,71.66219,61.701706,66.67646,66.6649,61.644665,56.07491,52.272755,52.099663,52.32598,0.08436057,0.36667502,-0.29070282,2.07551,300.0183,6.8292685
1.0,1.0,332.458,71.68348,61.701706,66.697525,66.66491,61.623447,56.05379,52.29366,52.099663,52.347034,0.08624521,0.36506012,-0.32219887,2.1374989,300.1798,6.375228
1.0,1.0,332.43518,71.61961,61.701706,66.63432,66.66491,61.644665,56.05379,52.29366,52.099663,52.32598,0.08732216,0.36604702,-0.2570324,2.0896454,299.9465,5.8536587
1.0,1.0,332.38953,71.61961,61.68037,66.67646,66.6649,61.644665,56.032677,52.29366,52.099663,52.347034,0.08804013,0.36999458,-0.29613304,2.011341,298.78,6.375228
1.0,1.0,332.458,71.68348,61.701706,66.67646,66.6649,61.644665,56.05379,52.29366,52.12073,52.304928,0.08777089,0.36999455,-0.24943161,2.0776844,298.2864,6.8292685
1.0,1.0,332.458,71.6409,61.701706,66.63432,66.664894,61.623444,56.05379,52.29366,52.07859,52.32598,0.08714267,0.37143004,-0.25377274,2.1255398,298.25055,6.375228
1.0,1.0,332.43518,71.68347,61.72304,66.69753,66.70736,61.665886,56.032677,52.29366,52.099663,52.32598,0.09001452,0.3713403,-0.2917843,2.1559887,298.31335,6.8292685
1.0,1.0,332.41235,71.70476,61.72304,66.69753,66.686134,61.623444,56.032677,52.29366,52.099663,52.304928,0.08821961,0.37116086,-0.2852707,2.151638,298.36716,6.8292685
1.0,1.0,332.43518,71.662186,61.701706,66.634315,66.64367,61.602226,56.032677,52.29366,52.07859,52.304928,0.08812987,0.37160948,-0.2081585,2.119011,298.43896,6.375228
1.0,1.0,332.43518,71.6409,61.701706,66.65539,66.66491,61.644665,56.011562,52.272755,52.099663,52.32598,0.09100172,0.37205806,-0.21358871,2.119011,298.4659,5.8536587
1.0,1.0,332.41235,71.66219,61.701706,66.67646,66.6649,61.623444,56.011562,52.31457,52.099663,52.304928,0.089206815,0.37385237,-0.19729614,2.1353245,298.56458,6.3636365
1.0,1.0,332.458,71.6409,61.701706,66.65538,66.64367,61.644665,56.01157,52.272755,52.099663,52.304928,0.0941428,0.3739421,-0.27441216,2.1483765,298.64536,6.84262
1.0,1.0,332.41238,71.6409,61.72304,66.67646,66.686134,61.644665,56.01157,52.272755,52.099663,52.32598,0.09279662,0.37439072,-0.32328606,2.1309738,298.58252,6.69145
1.0,1.0,332.48083,71.68347,61.72304,66.69753,66.6649,61.644665,55.99045,52.29366,52.099663,52.304928,0.09091197,0.37528786,-0.3678131,2.1603394,298.51074,6.381039
1.0,1.0,332.48083,71.68347,61.72304,66.65538,66.66491,61.623444,55.990448,52.272755,52.12074,52.304928,0.09674542,0.3759159,-0.3471794,2.1505508,298.77097,5.8536587
1.0,1.0,332.38953,71.66219,61.72304,66.67646,66.686134,61.665882,56.01157,52.29366,52.099663,52.304928,0.092886366,0.37699252,-0.32871246,2.0798607,298.85175,6.375228
1.0,1.0,332.48083,71.70476,61.72304,66.67646,66.66491,61.623447,55.969337,52.29366,52.099663,52.32598,0.09952753,0.3774411,-0.26789093,1.9939404,298.9415,6.8159685
1.0,1.0,332.48083,71.68347,61.72304,66.63431,66.64367,61.581005,56.01157,52.272755,52.07859,52.32598,0.09952752,0.3783383,-0.32436752,1.9558735,299.01328,6.381039
1.0,1.0,332.3667,71.61961,61.72304,66.67646,66.6649,61.644665,56.032677,52.31457,52.099663,52.32598,0.10060445,0.378428,-0.2570324,1.9558735,299.14786,5.859375
1.0,1.0,332.41235,71.6409,61.72304,66.69753,66.686134,61.665886,56.011562,52.272755,52.12074,52.304928,0.101232685,0.37779993,-0.26246262,1.9558773,299.31836,6.3694267
1.0,1.0,332.48083,71.66219,61.72304,66.67645,66.64367,61.602226,56.032677,52.29366,52.099663,52.304928,0.09477102,0.37788966,-0.42646408,1.9961166,299.3453,6.8359375
1.0,1.0,332.38953,71.61961,61.701706,66.65539,66.66491,61.687103,56.011562,52.29366,52.099663,52.32598,0.09683516,0.37555704,-0.4525299,1.927597,299.41708,6.375228
1.0,1.0,332.43515,71.70476,61.72304,66.69753,66.686134,61.623444,56.032677,52.31457,52.099663,52.304928,0.09315561,0.3748393,-0.41560173,1.9482651,299.47095,6.8292685
1.0,1.0,332.41235,71.6409,61.701706,66.65539,66.686134,61.665886,56.032677,52.29366,52.12073,52.32598,0.090822235,0.37430102,-0.3623829,1.927597,299.54272,6.375228
1.0,1.0,332.458,71.70476,61.72304,66.69753,66.6649,61.623444,56.011562,52.29366,52.099663,52.32598,0.09405306,0.37358326,-0.32762718,1.8666935,299.66833,5.842259
1.0,1.0,332.458,71.662186,61.74437,66.634315,66.62244,61.602226,56.032677,52.29366,52.099663,52.32598,0.08669395,0.37304494,-0.37867546,1.9167213,299.75806,5.842259
1.0,1.0,332.41238,71.6409,61.72304,66.63432,66.66491,61.644665,56.011562,52.29366,52.12073,52.304928,0.08956579,0.37205806,-0.27983856,1.9776268,299.8837,7.117438
1.0,1.0,332.43515,71.70476,61.74437,66.69753,66.66491,61.644665,56.032677,52.31457,52.12074,52.32598,0.089924775,0.3713403,-0.22770691,2.0059013,299.8837,6.381039
1.0,1.0,332.458,71.68347,61.72304,66.65538,66.64367,61.623444,56.032677,52.29366,52.12074,52.32598,0.084450305,0.37071228,-0.30808258,2.0537567,300.08112,5.8536587
1.0,1.0,332.43515,71.66219,61.72304,66.63432,66.64367,61.623444,56.032677,52.31457,52.12073,52.32598,0.090732485,0.36757222,-0.4036522,2.1179237,300.08112,6.381039
1.0,1.0,332.38953,71.68347,61.72304,66.69753,66.70736,61.687103,56.032677,52.29366,52.099663,52.32598,0.08732216,0.36748248,-0.2570324,2.0526676,299.95547,6.822612
1.0,1.0,332.48083,71.70476,61.74437,66.69753,66.6649,61.623444,56.032677,52.29366,52.099663,52.32598,0.08884784,0.36712357,-0.23856544,2.015688,298.9774,6.375228
1.0,1.0,332.3667,71.6409,61.74437,66.634315,66.62244,61.623447,56.05379,52.31457,52.12074,52.32598,0.09171968,0.36676472,-0.23313904,2.0352707,298.27744,6.8292685
1.0,1.0,332.38953,71.66219,61.72304,66.67646,66.686134,61.644665,56.117138,52.29366,52.099663,52.32598,0.088309355,0.36649558,-0.29396057,2.062458,298.18774,6.375228
