LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,368.761,103.018,93.295,98.011,97.937,92.879,83.341,71.588,70.93,71.183,0.257,0.6,0.938,2.16,699.202,4.554
1.0,1.0,368.784,102.996,93.274,97.968,97.894,92.9,83.32,71.609,70.93,71.183,0.261,0.603,0.953,2.18,699.202,4.878
1.0,1.0,368.761,102.975,93.295,97.968,97.916,92.922,83.363,71.588,70.93,71.204,0.26,0.604,0.942,2.141,699.364,5.464
1.0,1.0,368.738,103.039,93.317,98.032,97.959,92.943,83.341,71.588,70.93,71.183,0.26,0.606,0.879,2.154,699.453,4.878
1.0,1.0,368.807,103.039,93.317,98.053,97.959,92.922,83.341,71.588,70.93,71.204,0.263,0.607,0.911,2.169,699.732,4.554
1.0,1.0,368.738,103.018,93.295,97.968,97.916,92.922,83.299,71.609,70.93,71.183,0.261,0.608,0.93,2.132,699.974,5.854
1.0,1.0,368.738,103.039,93.295,98.011,97.959,92.943,83.32,71.588,70.972,71.162,0.265,0.609,0.907,2.147,700.073,4.873
1.0,1.0,368.807,103.039,93.317,98.011,97.937,92.922,83.32,71.609,70.93,71.183,0.262,0.61,0.823,2.093,700.297,4.558
1.0,1.0,368.784,102.996,93.317,97.99,97.959,92.964,83.299,71.588,70.93,71.183,0.264,0.612,0.824,2.073,699.57,4.883
1.0,1.0,368.784,103.018,93.317,98.032,97.937,92.964,83.256,71.588,70.93,71.204,0.264,0.612,0.864,2.116,698.601,4.883
1.0,1.0,368.784,103.018,93.317,98.032,97.937,92.964,83.256,71.588,70.93,71.204,0.264,0.612,0.864,2.116,698.601,4.883
1.0,1.0,368.784,102.996,93.317,97.99,97.959,92.964,83.256,71.588,70.951,71.204,0.262,0.61,0.953,1.944,697.336,4.873
1.0,1.0,368.784,102.996,93.317,98.011,97.959,92.986,83.256,71.588,70.93,71.204,0.265,0.609,0.964,1.871,697.309,5.464
1.0,1.0,368.807,103.061,93.317,98.053,97.98,92.964,83.277,71.609,70.972,71.183,0.263,0.61,0.964,1.906,697.255,4.878
1.0,1.0,368.784,103.039,93.338,98.053,97.98,93.007,83.256,71.566,70.93,71.183,0.263,0.607,1.003,1.887,697.506,5.464
1.0,1.0,368.83,103.039,93.36,97.99,97.959,92.986,83.277,71.588,70.93,71.204,0.266,0.605,1.017,1.901,697.811,4.566
1.0,1.0,368.807,103.039,93.36,98.011,97.959,92.964,83.299,71.566,70.951,71.162,0.262,0.604,0.985,1.922,697.757,5.479
1.0,1.0,368.784,103.018,93.338,98.053,98.002,93.05,83.299,71.566,70.909,71.204,0.262,0.603,0.995,1.906,697.829,4.878
1.0,1.0,368.853,103.082,93.381,98.096,98.002,93.05,83.299,71.609,70.93,71.183,0.263,0.602,0.984,1.905,697.784,5.469
1.0,1.0,368.923,103.104,93.381,98.075,97.98,93.007,83.341,71.588,70.93,71.162,0.261,0.601,0.969,1.919,697.793,4.873
1.0,1.0,368.83,103.061,93.381,98.011,97.98,93.007,83.32,71.588,70.93,71.162,0.264,0.599,0.975,1.905,697.973,4.558
1.0,1.0,368.807,103.018,93.381,98.053,98.002,93.029,83.32,71.588,70.93,71.183,0.261,0.599,0.959,2.003,698.188,5.854
1.0,1.0,368.83,103.061,93.381,98.139,98.023,93.093,83.299,71.566,70.93,71.183,0.266,0.598,0.85,2.028,698.314,4.44
1.0,1.0,368.876,103.125,93.403,98.117,98.002,93.029,83.299,71.588,70.93,71.183,0.265,0.598,0.905,2.062,698.422,5.469
1.0,1.0,368.853,103.039,93.381,98.053,97.959,93.007,83.32,71.588,70.93,71.162,0.264,0.599,0.942,2.119,698.386,4.878
1.0,1.0,368.853,103.039,93.403,98.075,98.023,93.072,83.32,71.588,70.909,71.183,0.264,0.6,0.946,2.111,698.538,5.464
1.0,1.0,368.853,103.082,93.403,98.075,97.98,93.072,83.341,71.609,70.93,71.183,0.261,0.602,0.82,2.161,698.816,4.878
1.0,1.0,368.853,103.061,93.403,98.075,98.023,93.072,83.341,71.588,70.93,71.183,0.264,0.603,0.77,2.235,698.861,5.464
1.0,1.0,368.853,103.125,93.425,98.139,98.023,93.072,83.363,71.588,70.93,71.204,0.262,0.605,0.762,2.211,698.915,4.878
1.0,1.0,368.899,103.125,93.425,98.139,98.023,93.072,83.363,71.588,70.93,71.204,0.262,0.605,0.762,2.157,698.951,4.878
1.0,1.0,368.876,103.061,93.403,98.117,98.045,93.093,83.363,71.588,70.93,71.204,0.265,0.606,0.918,2.182,699.193,4.558
1.0,1.0,368.946,103.146,93.446,98.117,98.023,93.072,83.363,71.588,70.909,71.204,0.266,0.609,0.918,2.182,699.193,4.873
1.0,1.0,368.946,103.125,93.425,98.117,98.023,93.05,83.384,71.609,70.951,71.183,0.265,0.611,0.946,2.108,699.301,4.873
1.0,1.0,368.899,103.104,93.425,98.096,98.045,93.114,83.384,71.566,70.909,71.204,0.267,0.611,0.942,2.104,699.337,5.464
1.0,1.0,368.923,103.146,93.425,98.16,98.023,93.114,83.384,71.609,70.951,71.183,0.263,0.612,0.968,2.103,699.373,4.878
1.0,1.0,369.038,103.146,93.446,98.096,98.002,93.114,83.426,71.588,70.951,71.204,0.266,0.613,0.969,2.058,699.57,5.455
1.0,1.0,368.923,103.146,93.446,98.139,98.066,93.114,83.426,71.588,70.93,71.204,0.263,0.613,0.964,2.132,699.642,4.878
1.0,1.0,368.853,103.104,93.446,98.16,98.066,93.136,83.448,71.588,70.951,71.204,0.266,0.614,0.904,2.093,699.714,5.469
1.0,1.0,368.923,103.104,93.425,98.096,98.002,93.114,83.469,71.609,70.93,71.183,0.265,0.614,0.92,2.089,700.001,4.878
1.0,1.0,369.015,103.146,93.446,98.117,98.023,93.114,83.469,71.609,70.972,71.204,0.264,0.614,0.929,2.131,700.082,4.448
1.0,1.0,369.015,103.189,93.446,98.16,98.045,93.114,83.469,71.588,70.93,71.204,0.268,0.615,0.936,2.059,700.073,5.469
1.0,1.0,368.969,103.168,93.468,98.16,98.087,93.179,83.49,71.609,70.993,71.204,0.263,0.616,0.963,2.099,699.085,4.869
1.0,1.0,368.969,103.104,93.489,98.139,98.066,93.179,83.49,71.609,70.951,71.204,0.266,0.616,0.929,2.099,698.089,5.469
1.0,1.0,368.992,103.146,93.468,98.202,98.109,93.157,83.512,71.588,70.951,71.204,0.262,0.615,0.989,1.941,697.488,4.878
1.0,1.0,369.061,103.189,93.489,98.181,98.087,93.136,83.533,71.588,70.909,71.204,0.264,0.614,1.052,1.869,697.668,5.464
1.0,1.0,368.923,103.146,93.511,98.16,98.066,93.157,83.554,71.609,70.972,71.204,0.264,0.614,1.007,1.872,697.614,4.878
1.0,1.0,368.969,103.146,93.489,98.202,98.087,93.2,83.554,71.588,70.951,71.204,0.262,0.615,1.048,1.805,697.372,5.464
1.0,1.0,369.061,103.211,93.532,98.16,98.087,93.157,83.597,71.609,70.93,71.183,0.266,0.613,1.06,1.856,697.461,4.878
1.0,1.0,369.061,103.168,93.489,98.16,98.087,93.136,83.618,71.609,70.93,71.226,0.262,0.611,1.041,1.812,697.614,5.464
1.0,1.0,368.969,103.104,93.511,98.202,98.087,93.221,83.597,71.588,70.909,71.183,0.266,0.608,1.012,1.762,697.605,4.878
1.0,1.0,368.992,103.168,93.511,98.181,98.087,93.221,83.576,71.588,70.951,71.183,0.262,0.607,0.958,1.785,697.695,5.464
1.0,1.0,369.061,103.211,93.532,98.224,98.109,93.179,83.576,71.588,70.93,71.183,0.263,0.606,0.958,1.847,697.659,4.878
1.0,1.0,369.061,103.232,93.532,98.245,98.109,93.221,83.576,71.588,70.93,71.183,0.262,0.604,0.958,1.824,697.614,4.554
1.0,1.0,369.0495,103.2,93.543,98.245,98.1305,93.2425,83.565,71.577,70.93,71.1935,0.26,0.6025,0.9795,1.8185,697.5735,5.204
1.0,1.0,369.038,103.168,93.554,98.245,98.152,93.264,83.554,71.566,70.93,71.204,0.258,0.601,1.001,1.813,697.533,5.854
1.0,1.0,369.107,103.168,93.511,98.181,98.087,93.221,83.576,71.609,70.93,71.183,0.259,0.599,1.001,1.83,697.479,4.44
1.0,1.0,369.107,103.1895,93.5215,98.2025,98.1085,93.232,83.5865,71.5985,70.93,71.183,0.2585,0.598,1.005,1.8015,697.587,4.957
1.0,1.0,369.107,103.211,93.532,98.224,98.13,93.243,83.597,71.588,70.93,71.183,0.258,0.597,1.009,1.773,697.695,5.474
1.0,1.0,369.084,103.1895,93.532,98.213,98.13,93.2535,83.618,71.577,70.93,71.1725,0.2575,0.596,0.9915,1.8595,697.888,5.469
1.0,1.0,369.061,103.168,93.532,98.202,98.13,93.264,83.639,71.566,70.93,71.162,0.257,0.595,0.974,1.946,698.081,5.464
1.0,1.0,369.084,103.254,93.532,98.245,98.13,93.264,83.703,71.588,70.93,71.162,0.257,0.594,0.944,2.055,698.287,4.873
1.0,1.0,369.084,103.232,93.554,98.202,98.13,93.243,83.703,71.566,70.909,71.183,0.256,0.593,0.911,2.121,698.35,4.554
1.0,1.0,369.13,103.232,93.554,98.224,98.13,93.264,83.703,71.566,70.909,71.183,0.259,0.593,0.943,2.145,698.529,5.854
1.0,1.0,369.107,103.211,93.554,98.224,98.152,93.264,83.767,71.566,70.93,71.162,0.256,0.594,0.958,2.216,698.529,4.554
1.0,1.0,369.177,103.254,93.554,98.245,98.152,93.286,83.767,71.588,70.93,71.162,0.261,0.596,0.964,2.234,698.718,4.878
1.0,1.0,369.13,103.254,93.575,98.224,98.13,93.264,83.746,71.588,70.93,71.162,0.258,0.599,0.876,2.227,698.942,5.464
1.0,1.0,369.154,103.254,93.575,98.309,98.152,93.307,83.767,71.588,70.93,71.183,0.259,0.601,0.928,2.192,699.274,4.878
1.0,1.0,369.2,103.254,93.575,98.245,98.13,93.243,83.746,71.566,70.93,71.162,0.262,0.603,0.947,2.16,699.256,5.464
1.0,1.0,369.177,103.232,93.575,98.181,98.109,93.286,83.767,71.609,70.951,71.162,0.262,0.607,0.899,2.216,699.444,4.878
1.0,1.0,369.13,103.211,93.575,98.266,98.173,93.371,83.746,71.588,70.93,71.162,0.265,0.609,0.929,2.179,699.355,5.469
1.0,1.0,369.154,103.297,93.597,98.309,98.173,93.307,83.746,71.588,70.93,71.183,0.263,0.61,0.943,2.154,699.543,4.873
1.0,1.0,369.177,103.254,93.597,98.245,98.13,93.286,83.703,71.588,70.93,71.183,0.266,0.612,0.917,2.133,699.678,5.333
1.0,1.0,369.2,103.254,93.597,98.245,98.13,93.329,83.682,71.588,70.93,71.183,0.264,0.613,0.941,2.18,699.911,4.558
1.0,1.0,369.154,103.232,93.597,98.309,98.195,93.35,83.682,71.588,70.93,71.204,0.264,0.614,0.953,2.165,700.135,4.873
1.0,1.0,369.2,103.275,93.64,98.33,98.195,93.371,83.703,71.609,70.972,71.183,0.264,0.614,0.951,2.131,700.216,5.469
1.0,1.0,369.246,103.318,93.618,98.309,98.173,93.329,83.682,71.609,70.951,71.204,0.261,0.616,0.889,2.066,699.929,4.878
1.0,1.0,369.223,103.318,93.618,98.309,98.195,93.35,83.661,71.609,70.93,71.204,0.264,0.616,0.883,2.108,698.951,5.464
1.0,1.0,369.223,103.232,93.618,98.287,98.173,93.35,83.639,71.609,70.993,71.183,0.261,0.616,0.89,2.097,698.251,4.873
1.0,1.0,369.223,103.232,93.618,98.266,98.195,93.371,83.661,71.588,70.951,71.204,0.264,0.616,0.936,2.114,698.341,4.554
1.0,1.0,369.223,103.275,93.618,98.33,98.216,93.393,83.639,71.609,70.93,71.204,0.263,0.615,0.958,2.168,698.592,4.955
1.0,1.0,369.2,103.297,93.64,98.373,98.216,93.393,83.618,71.609,70.993,71.183,0.262,0.616,0.955,2.154,698.466,4.955
1.0,1.0,369.269,103.34,93.661,98.287,98.195,93.35,83.576,71.609,70.972,71.204,0.263,0.616,0.958,2.126,698.457,5.46
1.0,1.0,369.223,103.254,93.64,98.287,98.195,93.371,83.554,71.609,70.909,71.204,0.261,0.616,0.918,2.129,698.547,4.873
1.0,1.0,369.223,103.297,93.64,98.351,98.216,93.414,83.597,71.609,70.951,71.183,0.263,0.617,0.928,2.179,698.565,5.455
1.0,1.0,369.292,103.297,93.64,98.287,98.195,93.393,83.597,71.609,70.993,71.183,0.26,0.617,0.897,2.16,698.664,4.878
1.0,1.0,369.246,103.297,93.661,98.351,98.259,93.414,83.597,71.609,70.909,71.226,0.263,0.617,0.903,2.122,698.7,5.469
1.0,1.0,369.223,103.318,93.661,98.373,98.216,93.414,83.597,71.588,70.951,71.204,0.263,0.618,0.849,2.139,699.059,4.878
1.0,1.0,369.315,103.361,93.683,98.33,98.216,93.393,83.554,71.588,70.93,71.204,0.267,0.619,0.889,2.085,698.987,5.464
1.0,1.0,369.269,103.297,93.683,98.33,98.237,93.436,83.576,71.609,70.951,71.183,0.268,0.619,0.805,2.083,698.897,4.878
1.0,1.0,369.315,103.361,93.683,98.373,98.237,93.457,83.576,71.609,70.972,71.204,0.265,0.619,0.811,2.035,699.148,4.878
1.0,1.0,369.292,103.361,93.726,98.373,98.237,93.436,83.576,71.588,70.951,71.204,0.267,0.619,0.905,2.073,699.265,5.469
1.0,1.0,369.269,103.361,93.705,98.394,98.28,93.436,83.533,71.588,70.93,71.204,0.262,0.619,0.939,2.105,699.292,4.878
1.0,1.0,369.361,103.34,93.705,98.33,98.216,93.414,83.533,71.588,70.951,71.226,0.265,0.617,0.932,2.055,699.741,4.554
1.0,1.0,369.269,103.318,93.705,98.351,98.216,93.414,83.512,71.588,70.951,71.204,0.264,0.618,1.021,2.158,699.875,4.878
1.0,1.0,369.292,103.318,93.726,98.373,98.259,93.479,83.469,71.588,70.972,71.183,0.264,0.619,0.964,2.091,700.234,5.464
1.0,1.0,369.338,103.404,93.726,98.394,98.259,93.457,83.469,71.588,70.93,71.204,0.267,0.619,0.864,1.938,700.485,4.873
1.0,1.0,369.385,103.383,93.748,98.394,98.237,93.436,83.533,71.609,70.972,71.204,0.264,0.62,0.85,1.923,699.902,5.469
1.0,1.0,369.315,103.34,93.705,98.351,98.259,93.5,83.533,71.609,70.951,71.204,0.266,0.62,0.895,2.022,699.104,4.878
1.0,1.0,369.338,103.404,93.748,98.394,98.28,93.5,83.533,71.609,70.951,71.204,0.263,0.617,0.933,2.096,698.493,4.554
1.0,1.0,369.385,103.361,93.748,98.415,98.259,93.457,83.576,71.609,70.993,71.204,0.264,0.616,0.945,2.029,698.242,5.854
1.0,1.0,369.361,103.383,93.726,98.351,98.237,93.479,83.554,71.588,70.951,71.204,0.264,0.617,0.953,2.022,698.359,4.545
1.0,1.0,369.292,103.34,93.726,98.415,98.302,93.5,83.554,71.588,70.972,71.204,0.263,0.617,0.936,2.017,698.52,4.878
1.0,1.0,369.408,103.404,93.769,98.373,98.237,93.479,83.554,71.588,70.951,71.204,0.265,0.617,0.92,2.055,698.52,5.469
1.0,1.0,369.454,103.426,93.748,98.415,98.28,93.457,83.554,71.609,70.972,71.204,0.262,0.618,0.942,2.065,698.547,4.883
1.0,1.0,369.454,103.34,93.769,98.373,98.237,93.479,83.533,71.588,70.93,71.204,0.266,0.617,0.886,2.122,698.574,4.883
1.0,1.0,369.338,103.34,93.769,98.373,98.237,93.479,83.533,71.588,70.93,71.204,0.266,0.617,0.858,2.071,698.664,4.883
1.0,1.0,369.385,103.383,93.769,98.415,98.302,93.5,83.533,71.609,70.951,71.183,0.263,0.618,0.79,2.056,698.942,4.558
1.0,1.0,369.431,103.447,93.769,98.436,98.302,93.5,83.49,71.609,70.951,71.204,0.263,0.618,0.79,2.056,698.942,4.558
1.0,1.0,369.385,103.383,93.791,98.458,98.323,93.5,83.49,71.588,70.93,71.204,0.262,0.618,0.884,2.076,699.148,5.865
1.0,1.0,369.408,103.404,93.791,98.394,98.302,93.521,83.512,71.609,70.951,71.204,0.26,0.618,0.886,2.025,698.978,4.554
1.0,1.0,369.361,103.361,93.769,98.436,98.302,93.521,83.512,71.588,70.93,71.226,0.263,0.619,0.922,2.014,699.256,4.869
1.0,1.0,369.454,103.447,93.791,98.479,98.302,93.543,83.49,71.609,70.93,71.183,0.26,0.619,0.93,2.017,699.301,5.474
1.0,1.0,369.431,103.361,93.791,98.394,98.28,93.521,83.512,71.588,70.972,71.204,0.264,0.619,0.924,1.986,699.427,4.878
1.0,1.0,369.408,103.383,93.812,98.394,98.302,93.543,83.533,71.588,70.93,71.204,0.262,0.619,0.939,2.021,699.642,5.464
1.0,1.0,369.454,103.49,93.834,98.479,98.345,93.564,83.554,71.588,70.951,71.226,0.261,0.619,0.939,2.029,699.803,4.878
1.0,1.0,369.408,103.447,93.812,98.436,98.302,93.543,83.533,71.609,70.93,71.204,0.262,0.618,0.934,2.109,700.091,4.554
1.0,1.0,369.408,103.383,93.812,98.415,98.323,93.564,83.576,71.609,70.972,71.204,0.259,0.617,0.856,2.032,700.234,4.878
1.0,1.0,369.454,103.469,93.834,98.479,98.323,93.543,83.554,71.588,70.972,71.204,0.264,0.619,0.855,2.028,699.741,5.455
1.0,1.0,369.477,103.49,93.855,98.479,98.323,93.521,83.554,71.609,70.972,71.204,0.262,0.619,0.854,2.054,698.78,4.888
1.0,1.0,369.431,103.447,93.812,98.479,98.323,93.564,83.49,71.609,70.951,71.226,0.263,0.618,0.949,1.943,697.919,5.333
1.0,1.0,369.431,103.404,93.834,98.458,98.345,93.586,83.469,71.588,70.972,71.204,0.262,0.618,1.012,1.896,697.856,4.558
1.0,1.0,369.5,103.469,93.834,98.5,98.345,93.564,83.49,71.588,70.972,71.204,0.262,0.619,0.969,1.849,697.901,5.848
1.0,1.0,369.5,103.469,93.834,98.436,98.345,93.564,83.512,71.588,70.93,71.183,0.263,0.619,0.972,1.846,697.892,4.554
1.0,1.0,369.477,103.49,93.855,98.5,98.387,93.607,83.554,71.588,70.972,71.226,0.26,0.618,0.992,1.845,697.856,4.878
1.0,1.0,369.5,103.469,93.855,98.479,98.345,93.564,83.554,71.609,70.93,71.204,0.262,0.616,0.987,1.823,697.811,5.464
1.0,1.0,369.477,103.447,93.834,98.479,98.387,93.607,83.576,71.609,70.972,71.204,0.259,0.614,0.977,1.812,697.964,4.878
1.0,1.0,369.523,103.533,93.877,98.521,98.345,93.607,83.576,71.588,70.909,71.204,0.262,0.611,0.969,1.798,698.125,5.464
1.0,1.0,369.546,103.447,93.855,98.479,98.388,93.564,83.533,71.588,70.93,71.183,0.261,0.61,0.953,1.866,698.422,4.878
1.0,1.0,369.5,103.469,93.855,98.458,98.366,93.607,83.576,71.588,70.93,71.204,0.261,0.608,0.919,2.068,698.574,4.878
1.0,1.0,369.454,103.512,93.877,98.564,98.387,93.629,83.533,71.588,70.909,71.183,0.263,0.606,0.863,2.106,698.906,4.554
1.0,1.0,369.523,103.555,93.877,98.543,98.388,93.586,83.512,71.566,70.909,71.226,0.259,0.605,0.791,2.119,698.718,5.854
1.0,1.0,369.569,103.49,93.898,98.479,98.387,93.586,83.49,71.609,70.93,71.183,0.263,0.604,0.798,2.139,698.996,4.554
1.0,1.0,369.454,103.49,93.898,98.521,98.387,93.607,83.469,71.588,70.951,71.204,0.26,0.605,0.848,2.048,699.085,4.878
1.0,1.0,369.523,103.555,93.92,98.564,98.409,93.629,83.49,71.588,70.909,71.204,0.263,0.607,0.901,2.016,699.238,5.464
1.0,1.0,369.546,103.555,93.898,98.521,98.388,93.586,83.469,71.609,70.951,71.204,0.262,0.608,0.941,2.012,699.274,4.878
1.0,1.0,369.616,103.512,93.92,98.521,98.409,93.586,83.49,71.588,70.909,71.204,0.262,0.61,0.911,2.017,699.453,5.004
1.0,1.0,369.593,103.555,93.92,98.521,98.388,93.607,83.469,71.588,70.972,71.226,0.264,0.61,0.887,1.997,699.373,5.474
1.0,1.0,369.5,103.533,93.92,98.521,98.452,93.65,83.49,71.609,70.93,71.183,0.26,0.611,0.932,2.047,699.606,4.878
1.0,1.0,369.523,103.533,93.92,98.543,98.43,93.671,83.533,71.609,70.972,71.204,0.263,0.611,0.921,2.066,699.803,4.554
1.0,1.0,369.616,103.619,93.941,98.564,98.43,93.629,83.533,71.588,70.909,71.204,0.259,0.61,0.943,2.05,699.956,5.848
1.0,1.0,369.593,103.512,93.941,98.543,98.409,93.607,83.554,71.588,70.972,71.204,0.261,0.61,0.953,2.073,699.839,4.554
1.0,1.0,369.523,103.533,93.92,98.521,98.452,93.65,83.576,71.609,70.93,71.204,0.26,0.611,0.957,2.073,700.028,4.878
1.0,1.0,369.546,103.576,93.963,98.564,98.452,93.671,83.576,71.588,70.951,71.204,0.261,0.612,0.952,2.082,700.126,5.464
1.0,1.0,369.639,103.619,93.941,98.543,98.452,93.629,83.576,71.609,70.951,71.204,0.265,0.614,0.906,1.975,699.983,4.878
1.0,1.0,369.593,103.598,93.941,98.521,98.452,93.629,83.597,71.588,70.951,71.204,0.261,0.615,0.947,2.004,699.337,5.464
1.0,1.0,369.593,103.555,93.963,98.607,98.473,93.693,83.576,71.609,70.972,71.204,0.264,0.614,0.959,2.082,698.538,4.878
1.0,1.0,369.593,103.619,93.963,98.585,98.495,93.671,83.597,71.609,70.993,71.204,0.261,0.614,0.964,2.052,698.422,5.464
1.0,1.0,369.639,103.619,93.985,98.543,98.452,93.629,83.576,71.609,70.951,71.226,0.262,0.613,0.962,2.007,698.412,4.878
1.0,1.0,369.685,103.641,93.985,98.564,98.452,93.65,83.554,71.588,70.972,71.204,0.261,0.613,0.959,1.974,698.323,5.333
1.0,1.0,369.593,103.576,93.963,98.543,98.495,93.671,83.576,71.609,70.972,71.204,0.261,0.613,0.888,1.971,698.619,5.333
1.0,1.0,369.569,103.598,93.963,98.585,98.495,93.693,83.554,71.609,70.972,71.183,0.263,0.614,0.854,2.067,698.646,4.558
1.0,1.0,369.616,103.662,93.985,98.607,98.516,93.693,83.554,71.609,70.972,71.204,0.261,0.614,0.873,2.078,698.637,4.878
1.0,1.0,369.685,103.619,93.985,98.564,98.495,93.671,83.554,71.588,70.951,71.183,0.264,0.613,0.905,2.041,698.745,5.464
1.0,1.0,369.616,103.619,94.006,98.585,98.516,93.693,83.554,71.588,70.972,71.226,0.261,0.613,0.874,2.019,698.709,4.873
1.0,1.0,369.639,103.684,93.985,98.649,98.516,93.714,83.554,71.588,70.951,71.204,0.262,0.614,0.789,2.098,698.897,5.469
1.0,1.0,369.731,103.662,94.006,98.607,98.516,93.671,83.554,71.609,70.951,71.204,0.262,0.614,0.824,2.048,699.112,4.878
1.0,1.0,369.662,103.662,94.028,98.564,98.516,93.693,83.533,71.609,70.951,71.183,0.262,0.615,0.884,2.053,699.355,5.464
1.0,1.0,369.616,103.619,94.006,98.628,98.559,93.714,83.554,71.588,70.972,71.183,0.263,0.615,0.942,1.969,699.462,4.873
1.0,1.0,369.662,103.705,94.049,98.628,98.559,93.693,83.576,71.609,70.951,71.204,0.26,0.616,0.947,1.991,699.409,4.554
1.0,1.0,369.685,103.662,94.028,98.607,98.538,93.693,83.576,71.588,70.951,71.204,0.264,0.616,0.915,1.961,699.516,4.878
1.0,1.0,369.708,103.727,94.028,98.628,98.559,93.714,83.554,71.588,70.951,71.226,0.262,0.616,0.932,1.973,699.462,5.464
1.0,1.0,369.731,103.705,94.028,98.649,98.559,93.693,83.597,71.609,70.993,71.183,0.263,0.615,0.919,1.977,699.606,4.878
1.0,1.0,369.685,103.662,94.028,98.628,98.559,93.714,83.597,71.609,70.972,71.183,0.263,0.614,0.94,1.949,699.965,5.464
1.0,1.0,369.662,103.684,94.049,98.649,98.58,93.736,83.597,71.588,70.93,71.204,0.262,0.613,0.942,1.93,700.126,4.878
1.0,1.0,369.685,103.727,94.049,98.692,98.602,93.757,83.576,71.609,70.951,71.204,0.264,0.613,0.98,1.906,699.974,4.558
1.0,1.0,369.731,103.727,94.071,98.649,98.559,93.714,83.597,71.609,70.993,71.183,0.263,0.613,0.962,1.95,699.435,4.873
1.0,1.0,369.708,103.684,94.049,98.607,98.559,93.736,83.597,71.63,70.993,71.226,0.264,0.611,0.912,1.985,698.933,5.854
1.0,1.0,369.662,103.684,94.049,98.692,98.623,93.779,83.597,71.588,70.93,71.204,0.262,0.611,0.93,1.985,699.041,4.558
1.0,1.0,369.731,103.727,94.049,98.628,98.602,93.736,83.576,71.609,70.972,71.204,0.264,0.61,0.856,2.019,698.915,4.873
1.0,1.0,369.708,103.684,94.071,98.628,98.602,93.757,83.597,71.609,70.951,71.226,0.264,0.61,0.814,2.006,698.879,5.469
1.0,1.0,369.7195,103.716,94.071,98.66,98.6125,93.768,83.6075,71.609,70.972,71.215,0.2625,0.61,0.8095,2.024,698.96,5.1735
1.0,1.0,369.731,103.748,94.071,98.692,98.623,93.779,83.618,71.609,70.993,71.204,0.261,0.61,0.805,2.042,699.041,4.878
1.0,1.0,369.754,103.77,94.092,98.67,98.602,93.736,83.661,71.609,70.951,71.204,0.264,0.61,0.864,2.036,699.184,4.554
1.0,1.0,369.731,103.727,94.071,98.67,98.623,93.736,83.639,71.588,70.972,71.226,0.261,0.612,0.967,2.077,699.319,5.854
1.0,1.0,369.685,103.727,94.092,98.67,98.645,93.8,83.639,71.609,70.93,71.204,0.265,0.612,0.944,2.058,699.355,5.854
1.0,1.0,369.754,103.77,94.071,98.67,98.602,93.757,83.639,71.609,70.972,71.183,0.263,0.613,0.957,1.981,699.427,4.55
1.0,1.0,369.777,103.813,94.092,98.692,98.623,93.757,83.639,71.609,70.951,71.226,0.264,0.614,0.953,1.947,699.651,5.854
1.0,1.0,369.777,103.813,94.092,98.67,98.623,93.779,83.639,71.588,70.972,71.204,0.264,0.614,0.947,1.983,699.956,4.554
1.0,1.0,369.708,103.748,94.092,98.67,98.666,93.8,83.639,71.609,70.972,71.204,0.261,0.615,0.894,1.965,700.001,4.878
1.0,1.0,369.754,103.791,94.114,98.713,98.688,93.821,83.639,71.588,70.951,71.226,0.264,0.614,0.918,1.96,699.992,5.464
1.0,1.0,369.777,103.834,94.135,98.713,98.666,93.8,83.661,71.609,70.951,71.226,0.261,0.615,0.928,1.931,699.786,4.878
1.0,1.0,369.801,103.813,94.114,98.692,98.645,93.8,83.639,71.609,70.972,71.204,0.264,0.613,0.969,1.949,698.96,5.464
1.0,1.0,369.708,103.791,94.135,98.692,98.666,93.8,83.639,71.588,70.951,71.226,0.263,0.612,0.963,1.945,699.059,4.878
1.0,1.0,369.731,103.813,94.135,98.756,98.709,93.821,83.661,71.609,70.972,71.226,0.263,0.612,0.944,1.929,699.121,5.464
1.0,1.0,369.87,103.856,94.157,98.734,98.709,93.779,83.661,71.609,70.972,71.204,0.265,0.611,0.939,1.94,699.184,4.878
1.0,1.0,369.824,103.791,94.135,98.67,98.688,93.821,83.661,71.609,70.951,71.226,0.262,0.61,0.95,1.92,699.193,4.878
1.0,1.0,369.754,103.791,94.157,98.734,98.731,93.843,83.639,71.588,70.951,71.204,0.265,0.61,0.94,1.922,699.121,5.469
1.0,1.0,369.754,103.877,94.157,98.777,98.731,93.821,83.682,71.609,70.993,71.204,0.261,0.61,0.994,1.956,699.373,4.878
1.0,1.0,369.847,103.877,94.178,98.756,98.709,93.821,83.682,71.609,70.951,71.204,0.264,0.609,0.944,1.93,699.373,4.554
1.0,1.0,369.847,103.834,94.157,98.713,98.709,93.821,83.661,71.588,70.951,71.226,0.261,0.609,0.942,1.98,699.615,4.878
1.0,1.0,369.847,103.899,94.157,98.713,98.709,93.8,83.661,71.63,70.951,71.226,0.262,0.609,0.881,1.927,699.776,5.464
1.0,1.0,369.8,103.856,94.157,98.734,98.752,93.886,83.661,71.609,70.972,71.226,0.264,0.608,0.932,1.933,699.92,4.878
1.0,1.0,369.777,103.834,94.178,98.777,98.773,93.864,83.682,71.609,70.972,71.226,0.261,0.608,0.947,1.965,700.001,5.46
