LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,402.32596,90.04129,79.96949,84.995895,84.97415,79.83734,73.668205,67.36242,67.13823,67.4157,0.15157978,0.44374222,0.7030773,1.9330349,599.7943,6.8359375
1.0,1.0,402.32596,90.01989,79.948044,84.93233,84.9528,79.815994,73.68943,67.36242,67.1594,67.4157,0.14915667,0.4433834,0.75738144,1.9830647,599.8123,6.3694267
1.0,1.0,402.32596,90.01989,79.990944,84.995895,84.97415,79.83734,73.668205,67.38343,67.13823,67.43686,0.14915667,0.4433834,0.71502113,1.9580498,599.97375,6.3694267
1.0,1.0,402.3493,90.01989,79.98022,84.985306,84.96347,79.83734,73.668205,67.372925,67.15941,67.41571,0.15018873,0.44297966,0.66832066,1.959137,600.11285,6.8277006
1.0,1.0,402.37268,90.01989,79.96949,84.97471,84.9528,79.83733,73.668205,67.36242,67.18058,67.394554,0.1512208,0.44257593,0.6216202,1.9602242,600.25195,7.2859745
1.0,1.0,402.3026,90.01989,79.990944,85.01709,84.97415,79.83734,73.68943,67.404434,67.201744,67.43686,0.14870793,0.44149935,0.7247982,1.9047604,600.3058,5.8536587
1.0,1.0,402.326,90.030594,79.990944,84.995895,84.97415,79.826675,73.67882,67.393936,67.212326,67.426285,0.15090668,0.44244137,0.7144823,1.96947,599.3636,6.5698166
1.0,1.0,402.34937,90.04129,79.990944,84.97471,84.97415,79.816,73.668205,67.38343,67.222916,67.4157,0.15310545,0.4433834,0.7041664,2.0341797,598.4214,7.2859745
1.0,1.0,402.3026,89.97707,79.96949,84.9747,84.97415,79.880005,73.668205,67.36242,67.201744,67.43686,0.15202852,0.44329366,0.7519531,1.985239,597.46124,6.381039
1.0,1.0,402.25592,90.0627,79.990944,85.01709,84.99549,79.88002,73.668205,67.404434,67.201744,67.4157,0.1533747,0.44158906,0.773674,2.0004673,596.2857,6.8292685
1.0,1.0,402.32596,90.01989,79.96949,84.97471,84.9528,79.815994,73.68943,67.36242,67.18058,67.394554,0.15086181,0.44149935,0.782362,2.0004673,596.2857,6.381039
1.0,1.0,402.31427,89.99849,79.96949,84.985306,84.974144,79.848,73.67882,67.36242,67.16999,67.41571,0.15198363,0.4419928,0.7568388,1.9743643,596.20044,6.605154
1.0,1.0,402.3026,89.97708,79.96949,84.995895,84.99549,79.880005,73.668205,67.36242,67.1594,67.43686,0.15310545,0.44248623,0.7313156,1.9482613,596.1152,6.8292685
1.0,1.0,402.34937,90.04129,79.990944,84.995895,84.97415,79.83733,73.668205,67.38343,67.13824,67.394554,0.14924641,0.4433834,0.7182808,1.926508,596.6715,6.6793895
1.0,1.0,402.32596,89.97708,79.96949,84.953514,84.97415,79.83733,73.64697,67.341415,67.13823,67.4157,0.15247722,0.4439217,0.6965599,1.8764839,597.11127,6.6793895
1.0,1.0,402.3026,89.98778,79.98022,84.985306,84.9955,79.85867,73.65759,67.341415,67.14882,67.4157,0.14978486,0.44441512,0.6889572,1.9063911,597.026,6.4535737
1.0,1.0,402.27927,89.99848,79.990944,85.0171,85.016846,79.880005,73.668205,67.341415,67.1594,67.4157,0.1470925,0.4449086,0.6813545,1.9362984,596.94073,6.227758
1.0,1.0,402.3143,90.009186,79.990944,84.995895,84.9955,79.84801,73.67882,67.36243,67.1594,67.4157,0.14933614,0.4439217,0.6802683,1.9178095,596.95874,6.0407085
1.0,1.0,402.34937,90.01988,79.990944,84.9747,84.97415,79.816,73.68943,67.38343,67.1594,67.4157,0.15157978,0.4429348,0.67918205,1.8993206,596.9767,5.8536587
1.0,1.0,402.27924,89.95567,79.96949,84.97471,85.01684,79.901344,73.68944,67.341415,67.11706,67.39455,0.1533747,0.4418582,0.68678665,1.9036713,597.1561,6.8292685
1.0,1.0,402.3026,90.01989,79.990944,85.01709,84.99549,79.85868,73.71066,67.36242,67.1594,67.394554,0.14870793,0.44158906,0.68678665,1.8775711,597.1741,6.375228
1.0,1.0,402.31427,90.01989,79.990944,85.00649,84.98482,79.85867,73.71066,67.35192,67.14882,67.394554,0.15059258,0.44145447,0.68678665,1.8851833,597.026,6.602248
1.0,1.0,402.32596,90.01989,79.990944,84.995895,84.97415,79.85867,73.71066,67.34142,67.13824,67.394554,0.15247723,0.44131985,0.68678665,1.8927956,596.8779,6.8292685
1.0,1.0,402.27927,89.99849,79.990944,85.01708,84.9955,79.88002,73.721275,67.341415,67.14882,67.394554,0.15108618,0.44100586,0.67864037,1.9324913,597.00354,6.8292685
1.0,1.0,402.23257,89.97708,79.990944,85.03827,85.016846,79.90136,73.73189,67.341415,67.1594,67.394554,0.14969513,0.44069186,0.6704941,1.972187,597.12915,6.8292685
1.0,1.0,402.25592,89.998474,80.01239,85.01709,84.99549,79.901344,73.75311,67.320404,67.11705,67.394554,0.15256698,0.44006383,0.674839,1.9439106,597.46124,6.375228
1.0,1.0,402.27924,89.998474,79.990944,84.995895,84.99549,79.90135,73.77435,67.341415,67.13824,67.394554,0.15175928,0.439705,0.6813545,1.9362984,597.64966,7.2859745
1.0,1.0,402.25592,89.998474,79.990944,85.01709,85.016846,79.901344,73.75311,67.341415,67.11705,67.4157,0.1514003,0.439077,0.6813545,1.9515228,597.84705,6.8292685
1.0,1.0,402.3026,90.01989,79.990944,85.03828,85.016846,79.901344,73.73189,67.341415,67.117065,67.394554,0.14933616,0.43952554,0.660717,1.9819756,597.7035,6.3636365
1.0,1.0,402.32596,90.01988,79.990944,85.01709,84.9955,79.89068,73.7425,67.33091,67.127655,67.40513,0.15045796,0.43925637,0.6672363,1.9825201,597.6227,6.6031284
1.0,1.0,402.3493,90.01988,79.990944,84.995895,84.97415,79.88001,73.75311,67.320404,67.13824,67.4157,0.15157978,0.43898723,0.67375565,1.9830647,597.54193,6.84262
1.0,1.0,402.3026,89.97707,79.96949,84.995895,84.97415,79.88001,73.73189,67.341415,67.13824,67.4157,0.15175928,0.43880785,0.674839,1.9798031,597.5779,6.2222223
1.0,1.0,402.23257,89.97708,79.96949,84.995895,85.03819,79.94402,73.75311,67.341415,67.18058,67.39455,0.15005411,0.43871808,0.674839,1.9471722,597.68555,6.2222223
1.0,1.0,402.3493,90.01989,80.01239,85.03827,84.99549,79.94402,73.75311,67.36242,67.1594,67.394554,0.15292597,0.4381798,0.7171936,2.0211277,598.1073,7.2926164
1.0,1.0,402.32596,89.97707,79.990944,85.01709,84.99549,79.88001,73.71066,67.320404,67.117065,67.394554,0.15050285,0.43835917,0.6954727,1.9558735,598.08936,6.8292685
1.0,1.0,402.27924,89.99848,79.96949,84.99589,85.016846,79.90135,73.73189,67.341415,67.11706,67.394554,0.15104131,0.43773124,0.7247982,1.9526119,598.36755,6.3694267
1.0,1.0,402.3026,89.99848,79.990944,85.0171,84.99549,79.92268,73.77435,67.36242,67.1594,67.394554,0.15202852,0.43835917,0.70090294,1.876482,598.15216,6.8292685
1.0,1.0,402.32596,89.99848,80.01239,85.01708,84.99549,79.858665,73.774345,67.38343,67.18058,67.394554,0.14682327,0.43952554,0.68678665,1.8971462,598.5829,7.2859745
1.0,1.0,402.3026,90.01988,79.990944,85.03827,85.016846,79.901344,73.774345,67.36242,67.13824,67.4157,0.1512208,0.43925637,0.68569946,2.0015526,598.68164,5.8536587
1.0,1.0,402.25592,89.99848,79.990944,85.01709,85.01684,79.92269,73.77434,67.320404,67.11706,67.4157,0.1484387,0.43880785,0.76498413,1.9950294,598.888,7.2859745
1.0,1.0,402.3493,90.04129,79.990944,84.995895,84.97415,79.858665,73.77435,67.341415,67.13823,67.43686,0.14763099,0.43791062,0.7324009,1.9950294,598.90594,6.8292685
1.0,1.0,402.37268,90.01989,80.01239,85.03828,85.016846,79.880005,73.8168,67.36242,67.201744,67.4157,0.15014386,0.43800035,0.7791023,2.016777,598.6816,6.375228
1.0,1.0,402.32596,89.998474,80.01239,84.995895,84.99549,79.858665,73.8168,67.38343,67.18058,67.4157,0.14592583,0.43880785,0.7747574,2.041792,598.7354,6.8292685
1.0,1.0,402.32596,89.97708,79.96949,84.995895,85.016846,79.92268,73.79558,67.36242,67.1594,67.4157,0.15166952,0.43826953,0.7400055,2.0581074,598.6995,6.375228
1.0,1.0,402.32596,90.01988,80.03385,85.03827,85.016846,79.901344,73.77435,67.38343,67.1594,67.43686,0.14861819,0.4388078,0.72696877,2.0515804,598.78033,7.2859745
1.0,1.0,402.39603,90.0627,80.01239,85.03827,85.0382,79.94402,73.79558,67.38343,67.13824,67.4157,0.14852846,0.4399741,0.72914314,2.042883,599.09436,6.2222223
1.0,1.0,402.3961,90.04129,80.01239,85.03827,85.016846,79.858665,73.774345,67.36242,67.201744,67.4157,0.15184903,0.44060215,0.6954727,2.062458,599.06744,7.2926164
1.0,1.0,402.25592,89.955666,80.01239,84.97471,84.99549,79.92268,73.75311,67.36242,67.18058,67.43686,0.1482592,0.44149935,0.6922169,2.068983,599.3367,5.8536587
1.0,1.0,402.2325,89.934265,79.990944,84.99589,85.01684,79.965355,73.77434,67.36242,67.1594,67.4157,0.15050285,0.4426656,0.6813545,2.016777,599.43536,7.2859745
1.0,1.0,402.27924,90.01988,80.01239,85.08065,85.05955,79.96536,73.75311,67.36242,67.222916,67.4157,0.14924641,0.4429348,0.6976452,2.016777,599.6597,6.8292685
1.0,1.0,402.27924,89.998474,80.01239,85.03827,85.03819,79.94402,73.774345,67.38343,67.18058,67.4157,0.14816946,0.4433834,0.7465191,2.0309162,599.84814,6.375228
1.0,1.0,402.32596,89.998474,80.03385,85.03828,85.0382,79.92268,73.75311,67.38343,67.18058,67.4157,0.15014386,0.44329366,0.7095947,2.0135155,600.04553,6.822612
1.0,1.0,402.32596,90.01988,80.0553,85.03827,85.0382,79.94402,73.75311,67.38343,67.201744,67.43686,0.14834894,0.4441909,0.634655,2.0080757,599.9827,6.822612
1.0,1.0,402.30258,90.01989,80.03385,85.05947,85.0382,79.94402,73.77435,67.404434,67.201744,67.4157,0.15005411,0.44625437,0.66506195,1.9243355,599.1931,6.375228
1.0,1.0,402.32596,90.01988,80.0553,85.05946,85.0382,79.92269,73.79558,67.38343,67.201744,67.43686,0.15113105,0.4458955,0.7161102,1.9928513,598.6008,6.8292685
1.0,1.0,402.32596,90.01988,80.0553,85.01708,85.016846,79.90135,73.79558,67.38343,67.201744,67.43686,0.1494259,0.44652352,0.7584667,2.0178642,598.6457,7.2859745
1.0,1.0,402.32596,90.04129,80.03385,85.03827,85.016846,79.880005,73.79558,67.38343,67.1594,67.43686,0.15157978,0.4459852,0.7334862,2.0069904,598.4752,6.8292685
1.0,1.0,402.27924,89.97707,80.01239,85.01709,85.05955,79.92268,73.77435,67.36242,67.201744,67.4157,0.15113106,0.44553664,0.7389183,2.0189552,598.82513,6.375228
1.0,1.0,402.3026,89.95567,79.990944,85.01708,85.03819,79.94402,73.79558,67.38343,67.222916,67.4157,0.1482592,0.44625437,0.7476082,2.004818,598.4483,6.8292685
1.0,1.0,402.30258,90.01989,80.03385,85.08066,85.05955,79.94402,73.8168,67.38343,67.18058,67.43686,0.1531952,0.4460749,0.70742226,2.010254,598.4124,6.375228
1.0,1.0,402.32596,90.01989,80.0553,85.05947,85.0382,79.92268,73.79557,67.38343,67.13823,67.4157,0.14924641,0.4460749,0.6900463,1.921072,598.3945,6.8359375
1.0,1.0,402.30258,90.01989,80.0553,84.995895,85.016846,79.92269,73.79558,67.38342,67.201744,67.43686,0.15032336,0.44652352,0.69330025,1.934124,598.52905,7.279345
1.0,1.0,402.27924,89.99848,80.0553,85.03827,85.05954,79.9867,73.8168,67.404434,67.201744,67.4157,0.1515798,0.4467029,0.72696877,1.9602242,598.69055,6.8292685
1.0,1.0,402.27924,90.0627,80.0553,85.05947,85.05955,79.986694,73.8168,67.40444,67.1594,67.43686,0.1482592,0.4466132,0.759552,1.9917622,598.897,5.8536587
1.0,1.0,402.3026,90.062706,80.07675,85.03827,85.05955,79.92268,73.8168,67.36242,67.18057,67.43686,0.1536439,0.44526744,0.7595539,2.015688,598.9508,7.2926164
1.0,1.0,402.32596,90.01989,80.0553,84.995895,85.016846,79.92269,73.85926,67.38342,67.222916,67.43686,0.1502336,0.4442806,0.80625343,2.0657196,599.13025,6.8292685
1.0,1.0,402.30258,90.01988,80.0553,85.01708,85.016846,79.92268,73.85926,67.404434,67.201744,67.4157,0.15211825,0.44356284,0.8301525,2.1201,599.30975,6.375228
1.0,1.0,402.27924,89.99848,80.0553,85.03827,85.05954,80.00803,73.88049,67.38343,67.1594,67.43686,0.15543884,0.44383198,0.79213715,2.0831223,599.3277,6.8292685
1.0,1.0,402.3026,90.062706,80.07675,85.03827,85.05955,80.00804,73.88049,67.38343,67.201744,67.45801,0.15077208,0.4449983,0.73565865,2.0842075,599.2918,7.2859745
1.0,1.0,402.30258,90.01989,80.0553,84.995895,85.05955,79.92269,73.85927,67.38343,67.201744,67.43686,0.15606706,0.4458955,0.6976452,2.1124878,599.34564,6.822612
1.0,1.0,402.32596,89.97708,80.0553,85.01708,85.016846,79.965355,73.85926,67.404434,67.201744,67.43686,0.15472087,0.44643375,0.6704941,2.0526695,599.3636,6.375228
1.0,1.0,402.37268,90.04129,80.0982,85.03827,85.0382,79.96536,73.85927,67.38343,67.18058,67.43686,0.15418239,0.4470618,0.68787193,1.9950275,599.48926,6.8359375
1.0,1.0,402.3493,90.06269,80.07675,84.995895,85.0382,79.94402,73.85926,67.38342,67.18058,67.45801,0.15893888,0.44670296,0.6780968,2.0015526,599.63275,6.3694267
1.0,1.0,402.3026,89.998474,80.0553,84.99589,85.05954,79.9867,73.88049,67.38343,67.222916,67.43686,0.15552858,0.44840756,0.68787193,1.9819756,599.8302,6.3868613
1.0,1.0,402.23257,89.99848,80.0553,85.03827,85.080894,80.00804,73.88049,67.40444,67.201744,67.43686,0.15669528,0.448587,0.7247982,1.9700127,599.911,6.3868613
1.0,1.0,402.27924,90.0627,80.0982,85.05947,85.05955,79.986694,73.85927,67.38343,67.18058,67.43686,0.15588756,0.44733095,0.7237148,1.9558735,599.8033,7.2859745
1.0,1.0,402.3493,90.06269,80.07675,85.05946,85.05955,79.94402,73.838036,67.38343,67.201744,67.45801,0.15184903,0.4475104,0.6281376,1.9624004,600.0994,6.8159685
1.0,1.0,402.27924,90.04129,80.07675,85.05946,85.0809,79.9867,73.85926,67.38342,67.222916,67.45801,0.15409265,0.44634405,0.74217796,1.8830051,600.3507,6.375228
1.0,1.0,402.37268,90.062706,80.0982,85.03827,85.05955,79.986694,73.8168,67.40444,67.222916,67.45801,0.1536439,0.44733095,0.76824,1.8808327,599.9558,6.8292685
1.0,1.0,402.30258,90.01989,80.07675,85.01709,85.05955,79.94402,73.8168,67.38343,67.201744,67.45801,0.1531952,0.4469721,0.787796,1.9482613,599.08545,6.2222223
1.0,1.0,402.27924,89.97708,80.0553,84.99589,85.05954,79.965355,73.77434,67.404434,67.201744,67.47916,0.15328497,0.4446394,0.74978065,1.985239,598.1432,7.2926164
1.0,1.0,402.23257,90.01989,80.07675,85.05946,85.0809,80.00804,73.79558,67.38342,67.222916,67.43686,0.15113105,0.44437027,0.73674583,1.9221611,598.27783,6.8292685
1.0,1.0,402.30258,90.0627,80.0982,85.08066,85.0809,80.00803,73.8168,67.404434,67.222916,67.43686,0.1536439,0.44221708,0.76498604,1.8949699,598.3227,6.375228
1.0,1.0,402.39603,90.04129,80.0982,85.03828,85.05955,79.986694,73.79558,67.40444,67.201744,67.45801,0.15364392,0.4417685,0.7758465,1.8547306,598.48413,6.8292685
1.0,1.0,402.3026,89.97708,80.07675,85.01709,85.0809,79.986694,73.77434,67.38343,67.201744,67.43686,0.1517593,0.44167876,0.737833,1.909111,598.05347,6.375228
1.0,1.0,402.25592,90.04129,80.07675,85.03827,85.10225,80.00804,73.79558,67.38343,67.201744,67.43686,0.15490036,0.4407816,0.7041664,1.8721333,598.22394,6.822612
1.0,1.0,402.25586,90.0627,80.0982,85.05947,85.0809,80.00803,73.79558,67.404434,67.201744,67.4157,0.15050285,0.44069186,0.72805595,1.883007,598.4752,7.2859745
1.0,1.0,402.3493,90.06269,80.0982,85.03828,85.05955,79.986694,73.79558,67.40444,67.1594,67.43686,0.15095156,0.43871808,0.647686,1.8938847,598.41235,5.8536587
1.0,1.0,402.37268,90.04129,80.09819,84.995895,85.0809,79.986694,73.79558,67.38343,67.201744,67.43686,0.15247723,0.43853864,0.7052498,1.889534,598.2688,7.2926164
1.0,1.0,402.3026,89.99848,80.07675,85.03827,85.10225,80.00804,73.79558,67.38343,67.201744,67.43686,0.14816946,0.43764147,0.80625534,1.8808327,598.44824,6.8292685
1.0,1.0,402.3026,90.0627,80.07675,85.05946,85.0809,80.02937,73.83803,67.38343,67.1594,67.43686,0.15409265,0.43692374,0.7302284,1.9330349,598.6367,6.3636365
1.0,1.0,402.3493,90.062706,80.11965,85.05946,85.10225,80.00803,73.83803,67.38343,67.18058,67.4157,0.1496054,0.4361163,0.7552128,1.9700146,598.87006,6.8359375
1.0,1.0,402.37268,90.04129,80.11965,85.0171,85.0809,80.00803,73.838036,67.36242,67.201744,67.4157,0.15095156,0.43486026,0.77910614,2.016777,598.96875,6.375228
1.0,1.0,402.27924,89.99848,80.07675,85.03827,85.10225,80.02938,73.8168,67.38343,67.201744,67.43686,0.1548106,0.4341425,0.78453255,1.9863262,599.25586,6.375228
1.0,1.0,402.3026,90.01989,80.0982,85.05946,85.10225,80.02937,73.83804,67.38343,67.1594,67.43686,0.15104131,0.4352191,0.737833,1.9765377,599.22894,6.8292685
1.0,1.0,402.34937,90.062706,80.11965,85.05946,85.10225,79.986694,73.90172,67.38343,67.201744,67.43686,0.15463114,0.43539855,0.7193699,2.048315,599.3636,7.111111
1.0,1.0,402.34937,90.08411,80.0982,85.05946,85.0809,80.02937,73.88049,67.40444,67.222916,67.43686,0.15149005,0.4352191,0.7302284,2.0287437,599.2649,6.381039
1.0,1.0,402.37268,90.01988,80.09819,85.01708,85.10225,80.00803,73.88049,67.38343,67.201744,67.43686,0.1530157,0.4353088,0.7095947,2.0200424,599.4354,6.8292685
1.0,1.0,402.39603,90.062706,80.0982,85.03827,85.10225,80.00804,73.88049,67.38343,67.201744,67.43686,0.15561832,0.4352191,0.7823601,1.9330349,599.5431,6.375228
1.0,1.0,402.32596,90.08411,80.1411,85.05946,85.10225,79.986694,73.90172,67.404434,67.222916,67.43686,0.15095155,0.4374621,0.750864,1.8938847,599.61487,6.7243037
1.0,1.0,402.34937,90.08411,80.0982,85.08066,85.10225,80.00804,73.90172,67.40444,67.222916,67.43686,0.15355417,0.43710318,0.73457336,1.9080219,599.7943,6.392694
1.0,1.0,402.32596,90.01989,80.07675,85.03827,85.10225,80.02937,73.90172,67.38343,67.201744,67.43686,0.15229774,0.43692374,0.6889591,1.9460869,599.72253,6.8292685
1.0,1.0,402.25592,90.01989,80.11965,85.08065,85.1236,80.05071,73.90172,67.38343,67.201744,67.43686,0.15086181,0.43701342,0.6542034,1.9689255,599.99176,7.2859745
1.0,1.0,402.34937,90.08411,80.0982,85.03827,85.10225,80.02938,73.92295,67.38343,67.222916,67.43686,0.15274647,0.43629572,0.6422577,1.9906769,600.0276,6.822612
1.0,1.0,402.34937,90.08411,80.11965,85.03827,85.12359,79.9867,73.92295,67.40444,67.222916,67.45801,0.15086183,0.43575743,0.6846142,1.9265118,600.3955,6.375228
1.0,1.0,402.3026,90.01989,80.0982,85.0171,85.10225,80.02937,73.94418,67.38343,67.222916,67.45801,0.15346444,0.43737233,0.7106762,1.9776268,599.55206,6.8292685
1.0,1.0,402.25586,90.01989,80.11965,85.01708,85.10225,80.05071,73.965416,67.40444,67.222916,67.45801,0.15525934,0.43800035,0.7334881,2.0026417,598.77136,7.2859745
1.0,1.0,402.3026,90.08411,80.0982,85.08066,85.12359,80.05071,73.94418,67.404434,67.222916,67.45801,0.1512208,0.4374621,0.78561974,1.9352131,597.6945,5.8536587
1.0,1.0,402.37268,90.105515,80.0982,85.03827,85.12359,80.02938,73.94418,67.40444,67.201744,67.45801,0.15382342,0.43728256,0.7258835,1.9156342,597.54193,7.2926164
1.0,1.0,402.27924,90.01989,80.0982,85.03827,85.0809,80.00803,73.94418,67.38343,67.201744,67.45801,0.15256698,0.43737233,0.70633507,1.9580498,597.3715,6.8292685
1.0,1.0,402.27924,90.04129,80.0982,85.05946,85.12359,80.07205,73.965416,67.38343,67.201744,67.45801,0.15140031,0.4374621,0.750864,1.9972019,597.3625,6.2166963
1.0,1.0,402.27924,90.0627,80.09819,85.05946,85.12359,80.05071,73.965416,67.38342,67.222916,67.43686,0.15436187,0.43683404,0.72805595,1.9950294,597.68555,7.2926164
1.0,1.0,402.32596,90.12692,80.0982,85.10185,85.14494,80.02938,73.94418,67.40444,67.1594,67.43686,0.14924642,0.43728262,0.7128525,1.9667473,597.87396,5.8536587
1.0,1.0,402.3026,90.10551,80.11965,85.08066,85.14494,80.05071,73.94418,67.38343,67.18058,67.45801,0.1530157,0.43755177,0.7454357,1.9765377,597.99066,5.8536587
1.0,1.0,402.3493,90.105515,80.11965,85.05946,85.14494,80.02937,73.92295,67.38343,67.201744,67.43686,0.15229775,0.43701342,0.76824,1.9874153,598.06244,7.2859745
1.0,1.0,402.3026,90.0627,80.11965,85.03827,85.12359,80.02937,73.965416,67.38342,67.201744,67.43686,0.14951566,0.43710318,0.7747612,2.0135155,597.9817,6.8292685
1.0,1.0,402.2325,90.0627,80.0982,85.08066,85.12359,80.09339,73.98665,67.404434,67.201744,67.4157,0.15310545,0.43665463,0.782362,2.011343,597.7843,6.375228
1.0,1.0,402.25592,90.08411,80.16255,85.144226,85.1663,80.072044,73.98665,67.38343,67.18058,67.45801,0.14897716,0.4371929,0.7171936,1.965662,597.9189,6.8292685
1.0,1.0,402.34937,90.126915,80.16255,85.101845,85.14494,80.02937,73.94418,67.36242,67.18058,67.45801,0.15265673,0.43701342,0.70742226,1.9439106,598.1073,6.375228
1.0,1.0,402.37268,90.126915,80.11965,85.05946,85.12359,80.02937,73.965416,67.38343,67.18058,67.45801,0.15364392,0.43710318,0.69981766,1.9134617,597.9458,6.8292685
1.0,1.0,402.32596,90.06269,80.0982,85.01708,85.10225,80.05071,73.98665,67.38343,67.201744,67.4157,0.15023358,0.43728256,0.72262573,1.9460869,598.0086,7.2859745
1.0,1.0,402.23257,90.04129,80.1411,85.08065,85.14494,80.11473,73.98665,67.38343,67.201744,67.43686,0.15382342,0.4367443,0.7171936,1.9830608,597.8919,5.8536587
1.0,1.0,402.32596,90.12692,80.11965,85.12303,85.14494,80.05071,73.98665,67.36242,67.201744,67.43686,0.15059258,0.4371929,0.6922169,1.9569607,597.8471,7.2727275
1.0,1.0,402.34937,90.12692,80.1411,85.101845,85.14494,80.072044,73.965416,67.38343,67.1594,67.43686,0.15122081,0.43701342,0.70090294,2.037445,598.1343,5.865103
1.0,1.0,402.30258,90.0841,80.11965,85.05946,85.14494,80.05071,73.965416,67.38343,67.18058,67.45801,0.1520285,0.43701342,0.72262955,1.9972057,598.08936,7.279345
1.0,1.0,402.32596,90.06269,80.0982,85.05946,85.14494,80.09338,73.965416,67.38343,67.201744,67.43686,0.14978488,0.43746203,0.70090294,2.0287437,598.1432,6.8359375
1.0,1.0,402.30258,90.0627,80.11965,85.08066,85.14494,80.072044,73.965416,67.38343,67.1594,67.43686,0.152208,0.43800035,0.6889591,1.9808865,598.2329,6.2222223
1.0,1.0,402.32596,90.126915,80.1411,85.10185,85.12359,80.09339,73.94418,67.38343,67.1594,67.43686,0.14996438,0.43862835,0.69330025,1.9297752,598.4663,7.2926164
1.0,1.0,402.30258,90.08411,80.11965,85.08066,85.12359,80.072044,73.90172,67.36242,67.1594,67.43686,0.1496054,0.43844894,0.6922169,1.9993782,598.43036,6.822612
1.0,1.0,402.25592,90.0627,80.0982,85.08066,85.1663,80.09338,73.92295,67.38343,67.18058,67.4157,0.15193878,0.4378209,0.70090485,2.0254784,598.6367,6.375228
1.0,1.0,402.27924,90.126915,80.11965,85.05946,85.14494,80.05071,73.92295,67.38343,67.13823,67.43686,0.1504131,0.43800038,0.6954727,1.9689255,598.5919,6.8292685
1.0,1.0,402.3026,90.105515,80.11965,85.101845,85.1663,80.09339,73.88049,67.36242,67.1594,67.4157,0.15113106,0.4382695,0.79213333,2.0504951,598.8611,7.2859745
1.0,1.0,402.30258,90.10551,80.1411,85.101845,85.12359,80.05071,73.90172,67.36242,67.222916,67.4157,0.15274648,0.43809006,0.77801704,2.0200386,598.70856,6.8292685
1.0,1.0,402.30258,90.08411,80.11965,85.123024,85.12359,80.0934,73.90172,67.404434,67.18058,67.4157,0.15005411,0.4382695,0.77041626,2.0439682,599.0495,6.8292685
1.0,1.0,402.30258,90.12692,80.11965,85.144226,85.1663,80.13607,73.90172,67.38343,67.18058,67.4157,0.1536439,0.43871808,0.7106762,2.0526695,599.09436,6.375228
1.0,1.0,402.32596,90.14832,80.1411,85.12303,85.1663,80.09339,73.90172,67.38343,67.201744,67.43686,0.15059258,0.4393461,0.72045326,2.1157494,599.4264,6.8292685
1.0,1.0,402.30258,90.10551,80.1411,85.12303,85.1663,80.11473,73.85926,67.38342,67.18058,67.43686,0.14951564,0.43961525,0.7867069,2.0178661,599.56995,7.2859745
1.0,1.0,402.32596,90.08411,80.11965,85.08066,85.14494,80.0934,73.88049,67.404434,67.18058,67.4157,0.152208,0.44051245,0.782362,2.0015526,599.4892,6.8292685
1.0,1.0,402.27924,90.08411,80.11965,85.12303,85.1663,80.1574,73.88049,67.38343,67.18058,67.43686,0.14754124,0.4418582,0.7106762,1.9961166,599.65076,6.375228
1.0,1.0,402.34937,90.16973,80.11965,85.144226,85.187645,80.11472,73.90172,67.38343,67.222916,67.43686,0.15193878,0.4417685,0.68787384,1.9613132,599.74945,6.8292685
1.0,1.0,402.30258,90.12692,80.1411,85.144226,85.14494,80.09338,73.88049,67.38343,67.201744,67.43686,0.15113106,0.44158906,0.77041626,2.0396175,599.90204,7.2859745
1.0,1.0,402.30258,90.12692,80.1411,85.144226,85.14494,80.09338,73.88049,67.38343,67.201744,67.43686,0.15113106,0.44158906,0.77041626,2.0396175,599.90204,7.2859745
1.0,1.0,402.34937,90.12692,80.11965,85.12303,85.14494,80.0934,73.92295,67.38343,67.201744,67.43686,0.1484387,0.44140962,0.6628895,2.0591965,600.0366,5.8536587
1.0,1.0,402.20917,90.12692,80.11965,85.144226,85.1663,80.13607,73.90172,67.38343,67.18058,67.43686,0.1541824,0.4407816,0.57600594,2.049406,600.12634,7.111111
1.0,1.0,402.3026,90.16974,80.1411,85.144226,85.187645,80.09339,73.90172,67.404434,67.201744,67.43686,0.1505926,0.4417685,0.57600594,2.049406,600.12634,7.2926164
1.0,1.0,402.3493,90.14832,80.1411,85.101845,85.1663,80.09338,73.90172,67.38343,67.201744,67.45801,0.15184903,0.44454974,0.70850754,2.0178661,598.4214,5.8536587
1.0,1.0,402.33765,90.14832,80.151825,85.144226,85.18765,80.1254,73.91234,67.38343,67.201744,67.44743,0.15341955,0.4448189,0.69981956,2.033636,597.9009,6.5698166
1.0,1.0,402.32596,90.14832,80.16256,85.186615,85.209,80.1574,73.92295,67.38343,67.201744,67.43686,0.15499009,0.44508806,0.6911316,2.049406,597.38043,7.2859745
1.0,1.0,402.25592,90.10551,80.141106,85.16542,85.209,80.11472,73.88049,67.404434,67.222916,67.43686,0.15310545,0.44571605,0.7161102,2.0515804,597.3804,6.375228
1.0,1.0,402.3026,90.14832,80.16255,85.16541,85.1663,80.09338,73.90172,67.40444,67.222916,67.43686,0.15131055,0.4446394,0.7258835,2.0657196,597.6138,6.8292685
1.0,1.0,402.27924,90.16974,80.16255,85.18661,85.209,80.13607,73.90172,67.38343,67.18058,67.43686,0.14978486,0.44517773,0.7258835,2.042883,597.7573,7.2926164
